Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_08896	-0.49902661942225873	-1.0238627487093366	-0.24388917608407926	1.5705378034511441	-0.33374590746291094	-0.927913232974149	-0.30581120385543026	1.763711085057003
MED134_08901	0.4803284208579033	-1.6070630286741139	-0.3588028901422962	0.012581403829565062	1.3005263362823456	-0.5079085955783428	-0.8591984053680465	1.5395367587929853
MED134_08906	-0.2296181609456919	-1.3130950095416623	-1.6142670891145199	0.9690435228818317	0.198837564388606	0.3111817492088412	0.08593828873693853	1.5919791343857188
MED134_08911	-0.9917643352632124	-0.6746561140393258	-0.05793958373853932	0.22379666413041874	0.14947261714698026	-0.9864030363769272	-0.010347900804403462	2.347841688945004
MED134_08916	0.5150104326563358	-0.6318247901047617	-1.5297911463896552	1.597323495835418	0.5540167993065673	0.17629120109561508	-1.3084869070787224	0.6274609146792194
MED134_08921	0.8146041878253081	0.3750577444613151	0.15834311714677404	-1.8023432960135206	1.022033035204978	0.7484081643148869	0.1938604935225014	-1.5099634464622507
MED134_08926	0.6437151143308864	0.3421787666890331	0.0780470207929172	-1.9257980190255317	0.9510222593043197	1.0697283878542025	0.13939811652907189	-1.298291646474912
MED134_08931	-0.7705452065749986	-0.04670544169052738	1.0393144126209728	0.7661699702380528	-1.9097542757366281	-0.47618470690466774	1.3645043970141522	0.03320085103363023
MED134_08936	1.6294855931383554	0.06784852829952298	-0.08371545958879192	-0.5758629540110533	0.3743763349401359	0.41977029002625643	0.3102725171006012	-2.142174849905057
MED134_08941	-0.45464613577569435	-0.07992033813473619	0.4861280236338017	-0.023779829924387225	-2.1266651516038126	1.0891761656017884	1.3375698013292798	-0.2278625351263081
MED134_08946	1.1264903050411266	-1.204781058851386	-0.39098017688412195	0.3886901236074208	1.7613202858828314	0.12286012946666938	-0.5613977274353525	-1.2422018808271333
MED134_08951	1.1400666718095962	-0.7511153361717166	-0.7600417601515458	1.8514843645711068	0.26122935743745074	-0.9279275106682565	-1.0664217130799358	0.2527259262533048
MED134_08956	0.8468566868604431	0.46985566647632965	0.7289976701126397	-1.7074524764863548	0.1552991383048674	0.502851403176996	0.6938206926677514	-1.6902287811126424
MED134_08961	1.5853390129866367	-0.08162398845494098	-0.19248517845178045	-0.8002058915145422	1.6156174563140138	-0.34824624538801774	-0.39431485381984976	-1.384080311671502
MED134_08966	1.1507742916585568	0.2784444506151759	-1.0771061435525147	0.9861553137480337	1.203385585686159	-0.36396683230477483	-1.5956761160502282	-0.5820105498004078
MED134_08971	0.18896598860754588	1.0745306279263935	0.5542535068939082	-1.2076841891769907	0.3439246334766275	1.0097604432874971	0.012588775181875038	-1.9763397861968535
MED134_08976	0.9922918625851681	0.9980043103660244	0.09076191004342689	-1.036969551093117	0.7867301277157223	0.626115209534426	-0.5552009716863698	-1.9017328974652772
MED134_08981	-0.8871693531948701	-0.8028725693631303	1.2798080984000335	-0.09612844030550348	-1.14299433557197	-0.7513893181298297	1.4905145538318876	0.9102313643334168
MED134_08986	-1.2152392715098306	-0.3153205381428392	0.12979465494669143	1.4934172586740981	-1.3505577841915597	-0.23887334462586166	-0.018221269660904288	1.5150002945101897
MED134_08991	0.9081151745861068	0.6242934346038376	-0.43002685308277705	-1.2621665844134204	1.0996603817509378	1.048671887071515	-0.39366119437458386	-1.594886246141616
MED134_08996	2.0931163154731376	-0.37550279638360007	-1.1843700348499755	0.8381060646914433	0.45991860912404303	-0.48076064064144164	-0.7704283004216753	-0.5800792169919131
MED134_09001	0.7649678827691228	0.8632576679452577	0.030512826745969324	0.12205482931122708	0.8562347964929868	0.6626501371274327	-1.7869535790207032	-1.5127245613712783
MED134_09006	-0.37866820678120483	1.020553524426735	0.9886567091353393	1.048573596301562	-0.11445096718400379	0.4080467578510816	-1.750953951742045	-1.2217574620074771
MED134_09011	0.1158821705451222	-0.31460861982685717	0.8335007578294696	-0.8518737900923137	0.664270010123074	0.6516872794856268	1.0313122312535081	-2.1301700393176297
MED134_09016	0.2043005955295466	0.4607695981747768	0.6349579445986262	-1.0043012112432157	0.11945712043899286	1.042543238319658	0.7151774407257558	-2.1729047265441643
MED134_09021	1.051160818593941	0.4746610974740376	0.3360214002323454	-1.192178662222056	0.8404939337894123	0.36379015887126487	0.19017737923429517	-2.064126125973211
MED134_09026	0.6941162927478712	0.031218102164616818	0.003762429163249067	-1.498258221837521	0.6414227756099586	1.4556744657962823	0.30047959287252524	-1.6284154365170265
MED134_09031	1.011105285203082	0.3180440859937402	0.9613950791471153	-1.682954796906082	0.3766905240733897	-0.3553699859703409	0.8374887228669851	-1.4663989144079117
MED134_09036	1.3228700795184625	0.1478904719661868	0.5014542399132519	-1.4484589612524488	0.9975248277285367	-0.12405557220808337	0.27403562246610014	-1.6712607081319868
MED134_09041	-0.09508610741454197	-0.5510558568906332	-1.1260768907228715	1.3919902499939671	0.12026437812553074	-0.24739756338634764	-1.2087200393988764	1.7160818296937588
MED134_09046	1.1511071937123512	0.549308386385664	-1.556735780977054	0.010363074899374	1.104944098311444	0.308639947639945	-1.6219040524494546	0.05427713247772911
MED134_09051	1.1630184814932525	0.6783180737706906	-1.196571375754266	-0.9365047846539626	1.1875172983774407	0.828865435109013	-1.2457509123004944	-0.478892216041672
MED134_09056	-0.4973974528185778	-0.3444374447941551	-0.832166401622101	1.5706124706223268	-0.7902521614262823	0.4266744824960032	-1.1005061981087036	1.5674727056514899
MED134_09061	-0.6873033646974379	0.05661518126885854	1.4361655885801092	-0.7114462024721319	-1.1007762504930194	-0.22800487430887156	1.8276813784289625	-0.5929314563064945
MED134_09066	-1.0268351529897117	-0.6892939617360184	0.5253869624286935	1.386581407952085	-1.3741961592630418	-0.7205328465725339	0.774273340677606	1.1246164095028808
MED134_09071	-1.7658703775852505	-0.4974556471266614	0.599861645395138	1.0260698840381473	-0.8116233687563089	-0.5352361070802433	0.599861645395138	1.3843923257200557
MED134_09076	0.6493087049241889	0.5212725116554214	1.1118508300755627	-1.5239473845688831	-0.32305687037271325	0.07997649964806117	1.0660165746786257	-1.5814208660402669
MED134_09081	0.4285994068757771	0.05319610906278071	1.0707315285714318	-1.2400358986455535	0.10655317669347127	-0.4422061250959118	1.5803622141223173	-1.5572004115842981
MED134_09091	1.7065400509503201	-0.1657221686072573	0.12121377942375067	-1.580618071908973	1.1182214194801314	-0.18072023519165395	0.10088609937052745	-1.119800873516837
MED134_09096	1.7506137233748775	-0.30198785541036427	-0.21333676006776048	-1.0344892143732674	1.4876976608488413	-0.4233800541489168	-0.11500765416398667	-1.1501098460594148
MED134_09101	-0.8866221207254991	-0.07709277780996372	0.37024972104357773	0.857339066955334	-1.5185861153225324	-0.3880444056022697	-0.3033073873691549	1.946064018830514
MED134_09106	0.4956127871601726	-0.17335116959213098	1.6826962412247743	-0.6474049731284016	0.16503685547308442	-0.6963248114847479	0.9322773656714162	-1.7585422953241827
MED134_09111	-1.1074761508503135	-0.4852848127974965	0.7375179876105602	1.2814595560815747	-1.2763527748292474	-0.9752818618663056	0.6829295762742461	1.1424884803769821
MED134_09116	-0.8870798301066577	0.2237045410517722	0.16084029892402762	1.8510991854497878	-0.8024462614505736	-1.2450022552332134	-0.4481910858110278	1.1470754071758593
MED134_09121	-0.7153452661613866	-0.5131187709321722	1.5779105563428826	0.9341980286666072	-1.4019121572871032	-1.078862661193542	0.689668965323927	0.507461305240809
MED134_09126	-0.8857379682189473	-0.003202902217689788	0.45201251833259676	1.912833904399762	-1.4066930148424215	-0.9296069950071048	0.1664592754454584	0.6939351821083244
MED134_09131	-1.447827040876928	-0.27569558306538644	0.5163108095463309	1.3476045714938756	-1.4013210037572978	-0.40368281408151585	0.49094903761576486	1.1736620231251567
MED134_09141	1.6075191872303605	-1.2177479154264415	-1.1543521649319641	0.9278361610464492	0.807928942634778	0.26175722876479973	-0.9757929254722096	-0.25714851384575255
MED134_09146	1.1789454314175427	0.7340427793378673	-0.20813551248783121	0.11253721600851181	0.916898722887206	0.18268737510592978	-0.7925933529935348	-2.1243826592757027
MED134_09151	1.079548844173995	-0.10748975286211912	-1.8910718485615294	-0.4960623033242193	1.3635532700980657	0.6955301028409759	-0.7965443037571412	0.1525359913919501
MED134_09156	-1.097883299389345	-0.5588207585430276	0.03986984818563286	1.2766705453846097	-1.0075775727790024	-0.7613672089065623	0.3362811120360375	1.7728273340116314
MED134_09161	-0.9700272224191319	-0.27729241497658047	1.0031642727565218	0.8972503620280309	-1.4470343308146059	-1.0825641289006736	0.6696690955856397	1.2068343667408092
MED134_09166	1.591927561001611	0.5393752341482848	-0.49208208197799663	-1.2539824352917095	1.2653655130948465	0.07106342678148886	-0.49208208197799663	-1.22958513577853
MED134_09171	-1.2886303340992045	-0.44373662640668415	-0.538748128827915	1.6948657186060152	-0.7562720867500436	-0.582674312916757	0.6153508440090543	1.2998449263855236
MED134_09176	0.025124035794550276	0.2838932396046068	-1.4963513857929414	1.6971770775457735	-0.8570675593307365	-0.06661138920727669	-0.7867278015405113	1.200563782926543
MED134_09186	1.1334380573769325	-0.840074870307189	-0.6490890446863556	-0.6105894095870356	2.058055295975747	-0.5232939923149104	0.2375349311443152	-0.8059809676014961
MED134_09191	0.1735605585427096	-0.5959668486293636	-1.1802672607207028	1.6530628652063053	0.6127001423735854	-0.7243236626166653	-1.1067332296769563	1.1679674355210758
MED134_09196	0.27525018074649027	0.6821745748569702	-0.33369710078626624	-1.3948253459070787	0.40338273743690073	1.7352781735244849	0.12025854273525442	-1.487821762606801
MED134_09201	1.1335019457808457	-1.4518124202181657	-1.497967550927144	1.3455062164669247	0.22828943082848055	-0.4856851770314957	0.3643324368006077	0.3638351182999377
MED134_09206	0.74477457424264	-0.39874554165324116	0.3084867568201064	1.419090211635768	0.4889698179662166	-2.1563074183291002	-0.5241104819882846	0.11784208130588943
MED134_09211	1.1599399927228253	1.8417419215367032	-0.0200005763625056	-0.16358718399134442	-0.25814055036065986	-1.6267848537564162	-0.25814055036065986	-0.6750281994280829
MED134_09221	1.2587872921020336	-0.0723469138805955	-0.5703617557601274	-1.1762997539542297	1.6421196715939552	0.5458237943284318	-0.37682215041151595	-1.25090018401795
MED134_09231	1.276966087209521	0.1986908581512102	-0.15525751920365208	-1.5144834536625529	1.2300478141163842	0.5441846226102564	-0.09923214587467409	-1.4809162633465
MED134_09236	-1.8078826949236682	-0.42333895903804886	-0.6346356742817985	1.0165324938184146	-0.6823751821840675	0.3212917711164294	0.8767014534213255	1.3337067920713988
MED134_09241	-1.587708784470247	1.3549451956805276	0.6557251156178731	0.1283073938084996	-1.587708784470247	0.8002937173813948	0.05604727918026199	0.18009886727193725
MED134_09246	-1.2379369207110238	1.6251514699437275	0.8173679135292423	-0.24315869804102364	-1.4964896856415175	0.8555674268580034	-0.35562323413500396	0.035121728197587736
MED134_09251	1.2418690199537474	0.1692036219651939	0.24070593815811872	-1.4507113999750014	0.38975562251867324	0.5901688975021855	0.6482634256187799	-1.8292551257416527
MED134_09256	1.5560508305133385	-0.10774956657899944	-0.5252622210558393	-1.4607533955018284	1.509660215145355	0.27769913497051035	-0.7258122897822598	-0.5238327077102923
MED134_09261	1.2010307547882628	-0.09498437242029141	-1.1137159612375191	-1.0082710074323453	1.7975414601330824	0.3955005716300352	-0.9134888082132966	-0.2636126372479218
MED134_09266	0.7524356337503841	0.07547197536950624	-1.413099982436205	0.05686397417544168	2.0351674848810744	-0.2936514147964024	-1.0882625591202917	-0.12492511182352352
MED134_09271	-0.788636514106626	1.746534883174836	0.6478009357465575	0.5072897999298915	-1.2323392149072703	0.6956670456813248	-1.2385356637614497	-0.3377812717572153
MED134_09276	1.4108101819472008	0.09594001920248085	-2.060193803865158	0.3399688905906741	0.7118024184688045	0.2743767597596834	-1.0027739239312032	0.2300694578275102
MED134_09281	1.1751775753838882	-1.479640482534709	-0.5099297287520561	-1.0517467143361048	1.2917728961343191	-0.7132392930036434	0.8127265917120965	0.47487915539620934
MED134_09286	-0.7336461605966916	-0.3593768285520252	-0.08998637860221173	1.9315815390636135	-0.8878345811197915	-0.5160757604168821	-0.7503356280405138	1.4056737982645024
MED134_09291	-1.1244065124015035	1.3123733681050398	0.6854676356106145	-0.9191321689663484	-0.1872105964707479	1.6254222731192194	-0.534820755153693	-0.8576932438425641
MED134_09296	-1.7450254997646246	-0.327604298995442	0.6860458852096349	0.7516609524462979	-1.438091618946846	0.5051896530966904	0.4236717845313631	1.1441531424229343
MED134_09301	-0.9316246621128245	-0.6891799396599084	0.0407808305908394	1.474240669431272	-0.9661777546770574	-0.8493485607410053	0.2601368634695463	1.6611725536991324
MED134_09306	-0.864558351120767	-0.7984092935787087	0.11641467531917858	1.5039877911761057	-0.8732386108137471	-0.9049174283488685	0.1685332347048817	1.6521879826619288
MED134_09311	1.4348047899542251	-0.2160293605362793	1.3572149721048976	-0.4871398438989847	-0.13346571347016298	-1.9076629142101744	0.25649527257909815	-0.30421720252262613
MED134_09316	1.2580054381842265	0.08869353740307644	1.097838009215508	-1.7586067166794155	0.12679728152995792	-0.07696278823313024	0.5857774596008342	-1.321542221021034
MED134_09321	1.3020145482716674	0.6137344529173147	-1.2208045330056052	-0.5246665390000216	1.1921275118510848	0.666812299638773	-1.3594135146242308	-0.669804226049004
MED134_09326	1.5871041048553622	-0.08183239466353086	-0.4242237188444902	0.48449806128351747	1.2660694676002646	-0.4843631800188963	-0.6902197555576484	-1.6570325846547072
MED134_09331	-0.396353244365986	-0.10558890426659683	-0.9345776262352309	-1.480804661853813	0.5905821171535572	2.0172852671611605	0.5416577077726582	-0.23220065536576107
MED134_09336	-1.3824932389817	-0.4026452386906869	0.9120346983359358	1.3885013745230517	-1.2583955331391035	-0.7172532782476004	0.693605013087777	0.7666462031123672
MED134_09341	1.8406610301469877	1.1996676152016257	0.014756137856028447	-0.3359099333722414	-0.19628318518260937	-1.3534437970124387	-0.08194664705331028	-1.0875012205841184
MED134_09346	-1.3177521091336588	0.14111318816937846	0.7699213984153508	-0.3312825063313457	-1.7899115624920314	0.913691933991563	1.1230374195544428	0.49118223782627923
MED134_09351	-1.489296167609357	-0.4291077579046196	0.849756775764761	0.9197788521311412	-1.3931955954264064	-0.41336565062944614	1.0327886499103824	0.922640893763547
MED134_09356	1.6224114951713762	-0.015191306473864772	-0.7314817095009378	-0.9372976327298216	1.5753893145557414	0.16502764510727774	-0.7060301807685687	-0.9728276253611918
MED134_09361	1.4736478795802501	-0.6320092883002143	-1.0243572030555954	-0.1806612149281312	1.8113297092025973	-0.09978797990193791	-0.9455002010762785	-0.4026617015206963
MED134_09366	1.470049489208409	-1.1887811914125284	-0.730481019247471	0.6896615231644643	1.2836114916644923	-1.0536399118544448	-0.7586865747300656	0.2882661932071227
MED134_09371	1.8355451025637777	-1.6719329501985236	-0.6189398582709481	0.26995808130864357	0.5677387686177532	-0.9438983710674831	0.2154902235801704	0.3460390034666684
MED134_09376	0.09481963396049867	-2.136935981028523	0.8201671674094151	0.32512298920011995	0.38014627478072155	-1.0157973170090253	1.1506447138329898	0.38183251885382763
MED134_09381	-0.5928178773772458	-1.0935494939476218	0.5294859985404263	0.9509605488157656	-0.8126665430286695	-1.2457317406267192	1.6282392299507242	0.6360798776733402
MED134_09386	-0.7801061937977714	-0.3228228825560097	1.1342015881571244	0.40481034887935474	-1.5038415603102309	-0.7736851494426693	1.7211434316596081	0.1203004174106095
MED134_09391	-0.3116310607465453	-0.531990550052468	1.4579086544726245	0.26516497063538125	-1.2165000279064553	-0.7812906030745663	1.722877621246859	-0.6045390045748524
MED134_09396	-0.4344186593752121	-0.5520800465013377	0.9548155010835496	-0.18398530253138443	-1.2658420100064565	-0.33739006316779135	2.1724976187556626	-0.3535970382570411
MED134_09401	-1.6234107587130122	-0.4758499288294664	0.5709479797756096	1.1991261380989977	-1.2505134402356561	-0.26956855681153263	1.0426831632634628	0.8065854034516114
MED134_09406	-1.637667420431363	-0.242983283252046	0.3269774523990706	1.4945409508498184	-1.3870232113689227	0.04405408182212395	0.6313396147480296	0.7707618152333029
MED134_09411	-1.0089122970531454	0.2198444101435522	1.0628373632413453	0.1335786192016359	-1.618058287450454	-0.14727923162755652	1.7336099195823687	-0.37562049603777
MED134_09416	-0.41095320203332253	1.095177761822588	1.3287091932324646	0.3628166071001592	-1.2341756908100274	-0.4904803823629973	0.8489477689584404	-1.5000420559073713
MED134_09421	0.5026487085678569	0.527384208691082	1.0171442095322387	-1.4607734800314949	-0.03948429995140273	0.5808096368212006	0.7257058813762534	-1.8534348650057675
MED134_09426	0.7437092248569774	0.2236241531266498	0.7906703196876318	-1.1895773048353344	-0.15344668829658006	0.7540477838083949	0.8439799603475916	-2.0130074486953395
MED134_09431	-1.000334053730876	-0.5160336888334708	0.6767852107439655	1.148649103784477	-1.7378220091927012	-0.42797452770675803	0.808578892950121	1.0481510719852425
MED134_09436	-1.1182826164615156	0.033826772180334905	1.1271740419301899	0.6805110455474269	-1.93033691292604	-0.329167563348703	0.7626395605240077	0.7736356725543012
MED134_09441	-0.5498595735232278	-0.4442227026832095	-1.0481487508851537	1.4609387807220526	-0.5402510393293533	0.05967203453864847	-0.7744657495921441	1.8363370007523627
MED134_09446	-1.242245522253543	-0.5223899516740753	-0.4394961142475873	0.9405062139048267	-1.136686001495168	0.2132468774433489	0.2637518049008216	1.9233126934213813
MED134_09456	1.4596703995818465	-0.08803612544325617	-1.3405771242680624	0.19316947014061112	0.9888549979453004	0.8738219659721781	-1.2760116502936247	-0.8108919336350178
MED134_09461	1.5283373665195257	0.4777402256577135	-0.45356213666131734	-1.340260106084107	1.1490266564621991	0.513904952315555	-0.723806452229251	-1.1513805059803064
MED134_09466	0.605336582371749	0.3741156178753593	0.666508415296181	-2.010826153173279	0.37003362056668193	0.6093856386371533	0.7671615891209672	-1.3817153106948075
MED134_09471	-0.504886931829363	0.15745830639457656	1.5778224554700448	-1.1776482778263833	-0.8139366434253358	-0.016467761715639174	1.588574442730778	-0.8109155897986481
MED134_09476	-1.0695698561198042	-0.5640369248996461	1.0877988999093742	0.34522271181318875	-1.5357403518576844	-0.22846374679430762	1.6511640102122886	0.31362525773657196
MED134_09481	-1.5714223464501724	-0.12088661605698366	0.6368454179617175	1.0787348696205725	-1.5586611551255705	-0.18635998656695982	0.8752166867821185	0.8465331298352677
MED134_09486	-1.3244658929806117	-0.3035719373149128	0.11233268881892887	1.8732420495633963	-1.1753470197086893	-0.5498911589844767	0.6036774424653618	0.7640238281410263
MED134_09491	-0.8759563263275284	-0.047626804528875806	-0.4174102612385114	1.7497766211391	-1.769157783013399	0.3524714797727622	0.1630755016780483	0.8448275725184097
MED134_09496	-0.5385503774154858	-1.0494449996727617	1.0097438772578182	0.5381347796806858	-0.515388827618202	-1.6067830513391834	0.8420485715835309	1.3202400275235775
MED134_09501	-0.31035502779667573	1.4431267432781765	0.29069817481238414	-1.458965852350207	-0.2968498853374647	1.4321194533744372	0.10743396993155545	-1.2072075759122027
MED134_09506	-0.05185883555570525	1.462814423528017	0.38043102963334346	-1.5869999452548103	-0.15974449785123018	1.325308395170623	-0.19822837915763195	-1.1717221905125852
MED134_09511	-0.8687852615859084	0.8210642807544095	0.9856481999938728	-1.0638055676602214	-1.129912353203158	1.5160222569175243	0.5252449305627054	-0.7854764857792244
MED134_09516	-0.48914114888000015	0.6671710608743974	0.7811848413944762	-1.4451473464978934	-0.8116973041147683	1.5503304659284698	0.7461797285081786	-0.9988802972128151
MED134_09521	-0.7058086092094176	0.26437198763612463	1.7915563300428865	-0.34240246033408334	-1.602415996913463	-0.04799356786746539	1.1363495368743808	-0.4936572202289627
MED134_09526	-1.2599999632597783	-0.4645993116079888	1.4454558284019052	0.5496804364540313	-1.5934234725602527	-0.0974879800337542	1.0621974314313762	0.3581770311744713
MED134_09531	1.125373962362881	-0.8325787371532346	0.9561157699867469	-1.4204532919285513	-0.043070195834237324	-0.7345509140567625	1.5033249895012895	-0.554161582878233
MED134_09536	-1.035624660022956	-0.8463177584848919	0.28922682873832684	1.1327125607354227	-0.688347699177623	-1.1047396522355588	0.5733465251407699	1.6797438553065023
MED134_09541	0.06822621419019033	-1.7720100660378382	-0.5526779908807937	1.2510240075705856	0.7969687811852462	-1.1480867651534228	0.4422406490202617	0.914315170105824
MED134_09546	0.3014436235944062	-2.1148416187956136	-0.28415336869206836	1.3037490498619795	0.26488499802812726	-0.7433417635199395	0.3014436235944062	0.9708154559287449
MED134_09551	0.23131858537365263	-1.5101680615331015	0.599086836504966	0.36892414942974716	-0.027506799444676787	-1.7368237112358138	1.023483911910596	1.05168508899463
MED134_09556	-0.042126979667205446	-1.299516784567561	-0.359148304107124	1.41886208612742	-0.15169341188201382	-1.4617895511389665	0.6227529213924312	1.272660023843035
MED134_09561	-0.05277602477423388	-0.2804656993434966	0.8813209921873828	-0.05304510933492423	-0.6680609899385606	2.038620247778675	-0.30171992655172103	-1.5638734900231013
MED134_09566	0.29221702189525955	0.3972525583568527	1.9735551154482964	-0.7174437490540652	-0.16578184999389572	-0.6218832893169534	0.48465559156136123	-1.6425713988968464
MED134_09571	-0.46329018814604334	-0.16561632673403096	0.4348591192321472	2.2389805965638856	-0.911547212827707	-1.305560054025412	0.138857944209213	0.0333161217279528
MED134_09576	0.31689618562499144	0.4863156233731849	1.197875995978616	-0.27354595350227995	0.2903130794957939	-1.222622996295157	1.0615026093073092	-1.8567345439825114
MED134_09581	-0.5648740347371759	0.5680805804793617	1.353031740257249	-1.2657940270909385	-0.900176937905729	0.39045866932474904	1.4085115875632486	-0.9892375778907649
MED134_09586	-0.8873711124198747	0.4704837573574448	1.620619404328754	-0.3651455053104423	-0.8769851399132684	-0.8548294278190731	1.5265942458847213	-0.6333662221082771
MED134_09591	-1.1773290646831074	0.17227413263370608	1.2805393465647792	-0.6699534838729471	-1.0901242330381429	0.6150036430601944	1.5641543374813096	-0.6945646781457793
MED134_09596	-0.9165524040881938	0.5759023062294074	1.1383287602311694	-1.0185661047559997	-1.3266173811671143	0.6758151867073109	1.4101234474656676	-0.5384338106222277
MED134_09601	-1.399044576262875	0.18130783863677616	1.4077065191770908	-0.27406522567631364	-1.341132991161914	0.6765275692581832	1.215911067750376	-0.46721020172129923
MED134_09606	0.2543458159117834	-0.3127705546834618	-0.8582381272591934	0.653987660427498	0.06457191259415071	0.5190884072027379	-1.9420750299033287	1.6210899157098018
MED134_09611	0.3702333914941703	-0.5288034398177841	-1.0547468414070722	0.4654533333192929	0.9454820356847244	0.7731731841950257	-1.950183388585472	0.9793917251170988
MED134_09616	1.523883767356029	-1.1992941524453935	-0.7552684162600005	1.079720145407966	0.3676288099966578	-1.4022158876978004	-0.21192623898620316	0.5974719726287294
MED134_09621	-1.7058520415085188	-0.14514638388255718	0.5230991878315537	1.3839504376324263	-1.3205096037047723	-0.13798707657939216	0.4425365824433961	0.9599088977678447
MED134_09626	0.6707956558408957	1.2072207566032038	-0.5052753753206155	-1.0733794659394627	0.8983051076757812	1.0101219410253819	-0.6452327501509884	-1.562555869734201
MED134_09631	-1.8152840573073923	-0.2858468551137724	0.6118794370044409	0.8428876725229754	-1.2888084328517366	0.12138255941797789	0.5771207522424961	1.2366689240850022
MED134_09636	1.1615169227149025	0.8638626090688971	1.7091875717375464	-0.47290930510536566	-0.8210526009751755	-0.7250672486855511	-0.6476864320663559	-1.0678515166889389
MED134_09641	-0.6425447064695318	-0.8859398066642449	0.5656609822701594	1.4918652210316596	-1.4912330851014073	-0.718054513035199	0.6103173609766643	1.0699285469919106
MED134_09646	-0.7770293896472357	-0.6220991193836446	1.1105281680007684	0.7973447487813546	-1.7397964184839232	-0.6118764005480813	1.0641345968996379	0.7787938143811082
MED134_09651	-0.5731343579219456	-0.4969104912323666	1.5861952664896335	-0.19040288195787558	-1.1566460174786606	-0.6032229862366648	1.7520168000802703	-0.3178953317423637
MED134_09656	0.12465248223466602	0.11460060753325953	1.3108327119889591	-1.5562359281502498	-0.6833464493482357	0.33264784372019074	1.4413353545602705	-1.0844866225388996
MED134_09661	0.3719036891481573	-0.06341623119769695	1.2064916026202328	-1.5433982600398615	-0.29106383296536315	0.18292570360381225	1.4633524852942839	-1.3267951564635239
MED134_09666	1.477626874987837	0.29787528626860627	-1.3202040696747122	-0.26735274078164384	1.3978262758884283	0.26433817967382034	-1.2235735290309933	-0.6265362773313344
MED134_09671	1.2849972253267985	0.4746156660541239	-1.4605793939409035	-0.02201469930300895	1.142325669522014	0.5497844191964257	-1.4556483839754184	-0.5134805028800354
MED134_09676	1.2159338666996393	0.48021565989863607	-1.4639943154234585	0.04897124702143684	1.339750761104715	0.3013017441711437	-1.4150274656310737	-0.5071514978410386
MED134_09681	1.2509783171930564	0.5808149514837087	-1.402830639959172	-0.08291306448213452	1.2004908081306453	0.48238053103824585	-1.456484030320593	-0.572436873083748
MED134_09686	1.074316078142766	0.5661434389961773	-1.2832146998009342	-0.0508137563401917	1.4533592395969945	0.2809729202970028	-1.5692661356296569	-0.4714970852621561
MED134_09691	1.2762049005801055	0.6460211355781802	-1.4470586585320253	-0.04656443876102358	1.1967846881653337	0.3667518024175971	-1.3876693242408589	-0.6044701052073072
MED134_09696	1.1242131591564362	0.4890397770185035	-1.5544314386452205	0.17688992731864672	1.238661829668636	0.3723111810056782	-1.5027459109912826	-0.343938524531402
MED134_09701	1.042507211759476	0.6088541774488158	-1.6319195641547142	0.5212181971019111	0.8900483794965267	0.3500869544270408	-1.6344683694226694	-0.14632698665638189
MED134_09706	1.2090345122566737	0.7013417988909596	-1.3239108787415055	-0.11997181743141216	1.2694088359170987	0.33733544935713633	-1.4865468798315595	-0.5866910204174153
MED134_09711	1.2344923718146024	0.7287899519935503	-1.270381662291413	-0.28594550637126365	1.0734864031856732	0.6556868225193081	-1.507062420784542	-0.6290659600659052
MED134_09716	1.3505293309130986	0.6454401974494447	-1.005550546035895	-0.62927234874402	1.3317250446264945	0.47539776269696604	-1.1170822308795896	-1.0511872100265005
MED134_09721	0.9674863341360578	0.7298323633164946	-1.2521906051779383	-0.44721545020041686	1.018599354584372	1.1282582944100332	-0.7959789957004334	-1.3487912953681804
MED134_09726	1.3555043482868234	-0.026532757952248957	0.3556922296286716	-0.38769977565884167	0.16106993031836908	-0.9493774826497577	1.2994492567208045	-1.8081057486937602
MED134_09731	-1.0792480352750728	-1.2327776105297041	0.8999653733387712	1.1714480862150092	-0.11783451638026908	-1.1161941222244454	1.3642963595428295	0.11034446531283759
MED134_09736	0.9991182001356723	-0.7158915511576962	0.7765485334778027	-1.1708358416436904	0.6722467364912599	-0.5725727229705281	1.3723604166336512	-1.3609737709664882
MED134_09741	-0.5930150688859789	-1.1774991198565574	0.5085393594171499	-0.48168857335552334	-0.3415579069726662	2.276300564375452	0.3812890027827448	-0.572368257504636
MED134_09746	-1.5053453674146975	-0.5276237070776837	0.43403358741256165	1.200357441774136	-1.312095129600128	-0.20149038548611128	0.6126224229942053	1.2995411373977106
MED134_09751	1.468542094005865	1.1550903980526264	0.34379067790956586	0.153617374071886	0.13705478756584846	-1.740708008433962	-0.4694883427006735	-1.0478989804711893
MED134_09756	0.5646051612280488	-0.532449644943244	-0.7235449216790539	1.7440438636453963	-0.5048638657049077	-1.5498663757878082	-0.07924690575719814	1.0813226889987668
MED134_09761	-0.390791536419151	-0.617976222879681	-0.7166641864950606	1.7331991928945147	-1.0755657624654498	-0.1098929374842748	-0.43228198801913276	1.6099734408682393
MED134_09766	-1.0466272778842438	-0.7278322492957021	-0.7335546984914715	1.2826893115399354	-1.1276105510764518	0.6175882749219294	0.14906333052827442	1.5862838597577367
MED134_09771	0.2223611466308075	-0.6401804431057221	1.4530236833387336	0.7505752169352579	-1.3973722264724924	-1.284056751236047	-0.20926692001857308	1.1049162939280524
