ID	D_10_R1	D_10_R2	D_10_R3	D_18_R1	D_18_R2	D_18_R3	D_25_R2	D_25_R3	D_34_R1	D_34_R2	D_34_R3	D_34_R4	L_10_R1	L_10_R2	L_10_R3	L_18_R1	L_18_R2	L_18_R3	L_25_R1	L_25_R2	L_25_R3	L_34_R1	L_34_R2	L_34_R3	L_34_R4
MED134_11230	2.54796116647313	3.7640997031509102	2.23867997529338	7.9740268108009	16.646899427739108	9.15792855805867	4.4693271628019495	5.90698044981648	6.89050766363741	5.60913592926925	4.04701133613621	4.31517068522394	0.8383421404791499	2.72805395987698	3.44791521871825	5.1794159995227	4.4232012736777	2.36304771505153	3.6081764741833	2.92626836404939	4.45649548830424	2.7652685835534903	3.09792594853896	4.68093049105077	4.68749948660946
MED134_11235	0.39354647719783004	0.5774671200343701	0.9108945432302401	1.97508242633516	4.07506628957351	2.49318848074808	1.25760288130791	2.03964560237781	2.70089070675454	1.97404245381526	1.8003433329279999	2.15195196051637	0.12305939676758	0.43537703264590005	1.27860189360802	1.2280068526593	1.43659528546797	0.60205037326153	0.9492098240907	0.9283514470397901	1.39922635113726	1.0894165790019001	1.1421646173906201	2.04674151949331	2.0417004289147203
MED134_11240	10.277617616051039	15.75358472581591	9.839106931241	25.74485550745333	42.67828761362471	27.80148717963845	13.04424403965835	14.673634376220601	15.72871646874706	14.010484898218788	9.72636739335338	11.00387302672424	3.9609743334565697	13.60321643490442	15.52998479764349	19.43353855270247	16.33182008742538	10.55093279140844	11.60865927723354	10.55967082576536	15.38340184891955	7.348486986311011	6.76849881483815	11.73962447855163	12.71410953736161
MED134_11245	8.410794583189531	12.79230516515181	7.749832939228769	17.80030753883653	33.52207020364937	19.64880513157945	8.79548107450116	10.80282483439968	11.67443826187585	9.94434181880236	7.0183300680577805	7.9580911070405005	3.2775551835508803	9.883984975174	12.035379060338421	11.979669000808089	11.82670767904994	5.93772180629191	8.3630691644265	7.18883979693635	9.976564763744609	5.75834477472437	5.41354736461858	8.140343264317371	9.31892230725622
MED134_11250	2.61859771366248	4.15142521049105	4.0315517746672	6.72608915834038	12.66483257630939	7.94897570682558	4.58154403528789	4.805502330644821	6.1549709787913995	5.02159060921853	3.9592508672608897	5.40053563564145	0.94931534649278	3.6080713662889097	5.0569423207867805	5.30815865343053	5.784186280963151	3.4367042140346102	3.65239432313163	3.5041998282628897	5.38661705119896	3.17126233970327	3.03847080407205	5.36162357042668	4.582992972769881
MED134_11255	1.74573180910832	2.61972888600961	2.00975145252388	4.8296169778295	10.93166122908414	6.208615008896641	4.631848150540209	5.403149764390959	7.478937011514219	5.72993963993388	3.1618843214794	4.8334418380184605	0.55156979622612	1.8295098712248	2.81579742861991	3.7599457128466303	4.13966273049324	2.40569294982422	4.1623735143356395	3.73432638414882	5.54028930941634	3.9200952677128695	3.59860084931293	4.28929885634134	4.29751176423249
MED134_11281	4.32144304769156	6.03523563255442	5.20511167560141	11.87997340019507	20.91641908797693	13.781176824312649	7.24379259633356	8.585969818527369	11.827429892323819	9.96905166871104	7.16877658612976	9.07350076196783	1.5854884779966198	5.56726801319547	6.31758632263064	9.43782685955093	9.003923960235669	5.40089355680037	6.21997741873102	5.865612100592299	9.01813515328354	6.02675175795672	5.1945020955299706	9.79079086773567	8.54149580186422
MED134_11286	4.9571719723957495	7.704256455092801	3.5206797028026195	11.85540769837498	22.44668257016117	12.753788320700659	6.50470905685722	8.94386333989861	7.38478831585393	6.66067731982731	4.0771006397506	5.5657815104455	1.57559977647065	4.9512558287071196	5.44483278289258	7.13696455765971	7.743752657193589	3.6624731040076797	6.14038529062404	4.82481245010824	7.558248700218349	4.080237249305281	3.7550617558047996	5.6320358896308	6.37489734421439
MED134_11291	3.219008364772	4.75706145833198	2.3663979932595303	7.76767491551216	14.13591459785668	7.84269413748641	3.94693827364328	4.85067335761401	3.17163418505599	2.7784853452865796	1.61228518533803	2.82044663586003	1.0438073832964598	3.00132252292068	3.33298471142765	4.746972726139989	4.6437312517100695	2.18995823273884	3.6671336061143998	2.66999106317643	4.07635884955596	2.13372274065384	1.66161482694362	2.77871969389069	3.05617829496723
MED134_11301	1.08729827995041	1.5915557210703601	0.9614997956319199	2.27478398854024	5.30096797419625	2.74560720792861	1.5555580254947001	1.98405049226189	2.24191581541063	1.9932612259664602	1.5220172744948401	1.43087905228052	0.29995727962098	1.18570766337607	1.38994082254579	1.71326762508112	1.61932012440907	0.8604303251196099	1.14671621605989	1.0486448739801602	1.6823068268008698	1.0961831416044	1.10774321796241	1.6411230406871198	1.8071980076161498
MED134_11306	2.17711929372902	3.4260701694722497	1.8290184082321599	5.9399867000975295	12.47037920564509	6.359180565460459	4.42676214220384	6.11893680713343	6.11966521791879	5.53500637954322	3.8388936528033	4.76959684093508	0.72846767907953	2.3853103384323298	2.7691069100331	4.0207321143522305	4.45470555625376	2.0620225284207603	3.9884499751389004	3.2348471548964195	5.095448561944959	3.44643588553812	3.6017300674427704	5.46885604183521	5.43433871965817
MED134_11311	4.25080650050221	6.19016583549047	3.55923608558485	11.46235646925355	24.086854479242632	14.51186261351946	7.456617699324131	10.531798672584571	7.84376320719784	7.3525531172702205	5.10515184657579	6.66992440118165	1.5140700780868601	5.12262763942944	5.340677010660469	8.36497141031901	7.88867235704343	4.174215921279989	7.42859862331857	5.85253672809878	9.39827179203181	4.939590699822309	4.28702883787714	7.06335626886645	8.87795579764043
MED134_11336	0.39606921102602005	0.71831275906715	2.27723635807561	0.9924543535315901	1.79235280786221	1.49237036947087	0.70425761353242	1.27521283828391	1.4357676088194	1.06801462383051	0.73468049658482	0.9388970159321001	0.14393554443351	0.81517401857105	3.34016786813331	0.5743903020503099	1.46179871152881	0.71995190469192	0.3861692141487	0.64330832668109	1.19298200458235	0.908974909602	1.0733218185342	1.0163773376982699	1.12408225861597
MED134_11341	0.46922849204356	0.80282014248681	0.5277404893318101	1.87190647869078	3.5931601101011297	2.21862775995521	1.2266465026911	1.7755688293271898	3.2187085328861302	2.76475765089287	2.16141497630075	1.94163902894758	0.18678658437936	0.57895882000784	0.8655703830323901	1.1388773230308	1.4680995680440199	0.57445639782038	0.8755134091768301	0.68514951866035	1.26173012010065	1.49766585601918	1.5270584473606101	2.27985558777273	2.4877648172543902
MED134_11346	14.412378360456449	18.66204717184272	10.90181723167629	30.2600315019857	52.88286232631192	39.935299679193946	15.19571235352665	20.1949237496079	8.27331663114791	8.56882684055278	5.25810580661563	7.939313166721849	5.27397414718211	18.40625880568953	18.52176956555214	22.17674740904623	16.2814132353037	11.45902543774459	14.02295382981208	13.585312020765489	16.92416843788862	6.17561613521164	3.96159015237406	8.25690029845708	12.92057362567883
MED134_11351	28.988734419745338	42.18326889031618	20.61802569279894	71.35353750663069	125.09269879777958	81.03969662111878	32.73637038727668	43.57266755335221	29.127252719901957	29.951083628192983	18.84342638851526	23.288401583179873	10.43587634373661	33.097917822208714	38.50171994235389	48.12664490569888	34.69251597274851	20.33425135690843	32.57381539193262	27.364139554435052	34.80272247944312	17.200602135545658	13.749784462505241	27.479486368778126	34.90262668305784
MED134_11356	99.68834995480435	150.30694483480193	88.21459403182455	224.5796460392542	423.12208007113236	235.63509602238963	107.19806960268627	136.71879985819373	103.42822647630645	88.41458851211833	69.18032389343128	77.90591879398214	35.16202513710877	116.60230634958081	135.94483223302586	152.64917441040728	125.50676092647618	73.00362484440528	99.95297361939002	86.02549070935547	119.10004412527068	47.63660072157414	43.574362457984876	81.49667827048553	92.03965142032686
MED134_11366	58.9764714354544	86.93697069298052	49.69676763237406	167.6560017817438	324.94849136879276	179.3014358739059	102.00900663704348	124.22379885964074	140.2050607186069	122.53614569711996	75.22827391992482	95.99283090889816	21.08381039797451	72.30500911314024	78.54781857642534	117.01716912114783	96.7181475084798	58.17060877317414	98.95659808975442	83.188134878262	113.12300208197337	75.39078499614658	68.32021942873851	103.72643582161112	114.0854279617544
MED134_11371	210.8778434323325	315.8745146588051	180.71135632640082	557.8330437902183	1111.766010537173	586.1738536965918	331.117164780055	443.9617012194428	518.3238753707645	441.89173699459474	278.52916123255676	321.76751853605896	70.01310554845661	224.08948503695805	277.1369604395386	376.9948026727162	333.0632753940223	167.34240979126628	333.9214038313629	267.47504987640735	364.5146404984389	253.09199654203763	236.4656264174178	347.23739154629413	387.5993661948313
MED134_11401	65.013373486316	105.72225779897693	55.14285670036444	158.50282128357864	315.84300092507766	161.97754007162084	90.62092885338447	127.85137979470451	159.67618783985046	136.8266755609704	96.32087575361616	93.13482839240083	23.16703018611145	68.74788612301204	84.07884923978588	104.83943449894306	100.46715713502998	47.479197561338	89.82413835362706	70.816217424895	104.52139962859484	76.2681826136036	72.9796252240663	108.05303292887717	118.27588427278538
MED134_11421	1.7558227444210899	2.40141814550881	1.78805225152604	4.64291764399683	8.41222190482499	4.888952189601921	2.85959547472783	3.7283470721488703	4.519137391693881	3.4483968316995504	2.16141497630075	2.7453348745854598	0.58453213464601	2.1213051165087498	2.8876289956765397	3.28128712780469	3.52217879200261	1.80865966300653	2.39071169980609	2.04498825798625	3.11792923909489	2.46753982904366	2.0371210025241	2.49898281195539	2.77579496515372
MED134_11426	8.74884091616716	12.996531341749328	8.94267103155409	26.69800473807279	46.97317075699265	31.769332434967552	13.810414410424398	18.11358181464314	25.690825328301408	20.308751086052208	14.82901179796131	14.87963990849196	3.0775836638035603	10.74547569934567	12.49869266785368	17.35715062172746	18.97187896729854	10.598595112624979	10.677136592722169	9.68362086869963	15.93338677306599	10.925743082164061	10.65185851396628	14.80740561710881	15.47461086634369
MED134_11441	2.8330300890587403	3.9049453421836895	2.68689792513684	9.55114486765062	17.21335055097859	10.55730255435777	5.44058354190437	6.22665233298302	11.027165979211361	9.46661805390131	6.38645469215547	7.9318019905944	1.0899546570843	3.70533644805023	4.12313194905058	6.93229674888316	5.73377942884147	3.29371725038499	4.85511981452606	4.09259159047122	5.62925745891062	6.626720308711399	5.6294634155773595	9.077461818800641	9.69616533282349
MED134_11451	7.035904646825319	9.50003835276069	4.72556666474739	17.23038325661046	31.957988743958282	20.37063412334133	9.24047901711781	11.29623143667847	11.23311625096825	10.4275566614609	5.94765234777887	7.78533405610899	2.44470676614171	8.48058879547497	7.35196088824612	12.336187119322089	9.87344215933471	6.13338817760191	8.00637851624335	7.097312189481721	9.4831959347309	5.65459081481943	4.828383574339	7.82330813145736	8.62306186144633
MED134_11456	42.31633723407956	59.56714188793647	41.7854798402447	124.20418840237029	237.28383917670192	140.02596760435938	75.49873789907274	97.12813206689428	115.5027966947385	98.44404203616168	54.16074650591214	67.67569690838596	14.182595477463911	48.04431871953135	62.72332435384968	85.29035766709254	90.36058328463248	48.076230848155696	64.79683584887522	54.65767209740512	84.88370263113075	59.89761215729749	55.690695056715036	71.55669439905103	75.13763451129623
MED134_11466	7.462246663789631	10.10919574157744	6.1882994365483395	21.03315389836025	46.76180839757494	26.446397170564	16.38366338294674	21.87667583061447	23.572479675944898	21.0857385887361	13.91881036362584	21.012515216560452	2.35900468625	7.8831032932268705	9.35247003077327	15.620775340816731	12.910454999666129	8.07249208814845	14.494610885260881	12.39806819835403	17.05762066213003	16.7494979620459	11.20260090481765	22.23908211385675	20.88346019238245
MED134_11471	55.83819055318452	93.51798317678693	53.513849527815104	210.3511915450586	403.91346884725056	244.0756239874089	135.84819801254403	165.5761367027384	220.90226148643222	199.02685885886316	133.9249829457071	149.07806818969925	20.4091812049808	68.43756419548782	80.44417194672039	128.21117782374918	129.9866699087908	70.05608655864566	113.45415683161187	96.56685601362992	154.25863920269092	100.11580474566817	111.34696871400185	154.5313158624281	160.78964389059897
MED134_11481	7.472337599102399	10.23243567573112	6.9835248314318905	22.32039667373292	41.99347356911133	25.339297489947633	13.976804945489759	16.33801298531595	18.38841712115022	15.558968825829101	10.47107765780968	12.34086237741155	2.45239797843968	8.0035267277885	10.26473093239248	16.26448861035588	14.67469482392504	8.66450828852229	11.52906714912656	10.3060085993911	14.86576897913466	8.12438616473058	7.43189305836366	12.48092721568019	13.055667411861698
MED134_11501	12.20498626078913	14.000056519857859	10.246358724378341	26.211603842035018	53.04349771946939	29.324856340166587	17.718657210796678	19.76406164620952	16.38775733836908	14.007739359340048	8.61807804355648	15.66831340187492	3.8423099151449702	15.622624799091799	14.535117593909161	21.88625116433113	16.85479117818784	11.21318820199613	15.470351418720579	13.629768287243449	18.17376653760369	13.00082228026294	9.819486491429549	16.01027420943062	16.53751858027308
MED134_11516	36.347548996579135	43.267780310868545	44.03861845908142	85.72447307138279	155.9769667558959	89.56879256058734	55.09848439059487	48.53800582558031	81.38566310484123	60.28928823828855	42.37576925694051	63.867530611765346	13.299204807810899	58.07188548206729	50.16357485399785	68.68915750036233	65.18236064985169	36.54445765697533	47.19813196744193	46.98765859270729	54.064326844954124	52.366427980719074	40.16977313272186	59.24360931253202	62.1303969473114
MED134_11531	3.75130520252034	5.30283830958398	4.00504426150442	10.2340713782491	21.499779199969822	11.80168259537057	6.97292428343647	8.94386333989861	13.31615614245214	11.42418727444413	9.37031063391637	13.478805560721261	1.2679512845517	4.16387183349645	5.55617171183036	7.338331272746321	7.567328674767699	3.74776357355307	6.52360664817619	5.17523243293453	8.36705005925724	7.885300952775711	8.08589964749967	14.2479318532382	11.68178909577551
MED134_11536	1.06711640932488	1.57395001619126	0.9614997956319199	2.2895234096323	5.63914774926459	3.2283026686773497	1.95025185285903	2.88399633726334	4.02485673947736	3.6021470089090797	2.7230819771028	3.1960054422328703	0.30215476884897	1.24128771009682	1.46177238960242	1.8783223095783401	2.5455460321450003	0.9858574862157601	1.5712075659637998	1.39383470780904	2.59625236251481	1.76607283925154	2.39385186932556	3.6179303396966103	3.3926382907434403
MED134_11541	3.28964491196135	5.4049513978827495	3.9110630784727296	10.01789320223231	19.453791560806348	11.48726628607552	7.61526913973528	10.37891211976579	11.49790945751281	10.444029894733351	6.57200539777757	8.371205794050619	1.1723605031340198	3.90449828213293	6.24216317722118	6.76063987700605	7.605133813858959	3.8405796727642203	6.3762138183484405	5.49165644727767	8.91703498340368	7.673281991230831	8.123450265057711	10.19174706517628	10.39712365735726
MED134_11546	2.23009670412104	4.23945373488653	2.63629267273516	9.91471725458794	19.91033425714861	10.58387294669256	5.56827860369871	6.09113925207547	10.86829005528463	8.58530007382523	5.64926675360278	7.2858408436331095	0.88119318042501	3.3857511794059	3.6526351848296503	6.13013098222668	7.378302979311389	3.11811922485038	4.56033415487056	4.01936950450751	6.029614131634871	5.45159393674454	6.07068317188442	7.627492314102651	7.055464153852629
