Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_07319	0.7116404518612384	-0.07341828892874867	-1.0977578769233673	-0.6773312695511935	1.8397266371515608	0.9720840630268176	-1.0520270552733257	-0.6229166613629744
MED134_07329	1.4126603320684226	-0.10748590554326026	-1.3165500623410031	0.26912103646162666	1.2519609271799694	-0.1954058058123438	-1.5839255423399796	0.2696250203265641
MED134_07339	-0.42244717563447937	-0.40444242713800105	-0.29331284381726797	1.9385222411837226	-0.7386853127845004	-0.9889779921574104	-0.5140587369691964	1.423402247317123
MED134_07344	-0.7649873800243245	0.21271606478872404	1.5115888185378716	-1.0153249440246093	-1.5068517425363983	0.29272350699111344	1.3024691950034846	-0.03233351873586151
MED134_07354	0.25606605144132427	0.46301715069632016	0.41261655351533577	-2.0017671412385214	0.5691668509299251	0.7753011317405754	0.8819847789023199	-1.3563853759872648
MED134_07359	0.02874980842327398	-0.21933169252078336	-1.1482288785426447	-1.717166052722021	0.5270197116159131	1.5466873763658964	1.006673282106345	-0.02440355472602037
MED134_07379	-1.4924810523493353	-0.30406799902011217	0.8220709974179617	0.8144813372123508	-1.5965594558065817	-0.11558153091429468	1.0501990631443712	0.8219386403156442
MED134_07384	-1.5956120164076837	-0.13808045819306558	0.7082833235219805	0.7735545065574794	-1.5914999672609171	-0.03350157535473376	1.079167505649823	0.7976886814871208
MED134_07389	-1.5537295645878997	-0.1257391649195347	0.8358219773486832	0.6639938965349743	-1.6071593567812625	-0.0788582257564739	1.1576517223697371	0.7080187157917742
MED134_07406	0.6853775421176476	0.8713512875265282	-1.4706712082599396	1.1055754411558287	0.754531452788595	0.36781653592073604	-1.1124213127060694	-1.201559738543318
MED134_07421	-0.8188575394271924	0.0020805407596545867	-1.0108034999044024	1.5872805175708513	-0.3068060736320902	0.09769079476642784	-1.1138782560848262	1.5632935159515637
MED134_07436	0.6191417527662412	0.9959007465010851	0.09659030180935964	-1.4127235857855853	0.6943516818975072	0.9060661737938448	-0.07991479414953775	-1.8194122768329186
MED134_07441	0.7426689031840819	0.8809810776891995	0.07526309630757251	-1.4886391558520364	0.7948064912773071	0.7794518159109505	0.007473859785011853	-1.7920060883020887
MED134_07446	1.6247450018788652	-0.40093719030432257	-0.5179311145978022	-0.5435658483616295	1.6732367933840318	-1.2690469780083053	-0.10287090266688667	-0.46362976132396055
MED134_07451	1.3119697494872877	-0.5036519620326582	0.2833794918749528	-1.1168611666667891	1.6821059723352827	-1.1802219050460128	0.18669988417118352	-0.6634200641232595
MED134_07456	1.1023754451376893	-0.10532671986552712	0.06305828397671165	-1.582734825148865	1.7646565891941042	-0.3893641510492096	0.13736662767391364	-0.9900312499188134
MED134_07461	0.7390046463788964	0.14526861265702856	0.3463405413752202	-1.9752811868755173	1.4623726267661636	0.2639069871129196	0.10966026549953019	-1.0912724929142372
MED134_07466	-0.5256945560229659	-0.1545563661188211	0.914168114419814	0.042040149469558585	-0.939747447542721	-0.139459374741653	2.080479677645801	-1.2772301971089992
MED134_07481	1.0225178806489288	0.22527831376757013	0.40811169482992876	-1.7735773010032914	1.4971199581605974	-0.07453743138198625	-0.1558419431817775	-1.1490711718399789
MED134_07486	1.5860855505447944	0.21738998561116146	-0.2689898847050178	-1.3893858613560461	1.3647843644119295	0.048438293882245166	-0.3577596731383526	-1.20056277525073
MED134_07491	-0.32484918659890893	-0.433881033089449	0.7067032635496671	1.7919475791200818	-1.612559480373915	-0.8555910936486689	-0.08207500531366321	0.810304956354849
MED134_07496	1.658304523002227	0.8609600886887855	-0.4701426937185508	-0.4055741787961286	0.8703194161221404	0.04971771284176396	-1.0851482851818464	-1.4784365829584178
MED134_07501	1.055577225798974	1.0004389372600542	-0.7612812093914153	-1.1847407977688742	1.0872000255258771	0.7971921106635212	-1.2156093973577857	-0.7787768947303487
MED134_07506	1.4282800420161184	0.12447841989563632	-0.282740930165883	-1.6662395803127106	1.401019932248721	0.09539343914865622	-0.044597273801436396	-1.0555940490290927
MED134_07511	-0.27036997455749673	-0.48511993828500694	1.2642396571543566	-1.6577529914385232	-0.20129307193931606	-0.8674493923340042	1.3244261689464385	0.8933195424535681
MED134_07516	1.5881661556713407	0.18868400116371323	-0.13837768320490412	-1.3139937591165576	1.2907010352306199	0.11231231177387863	-0.35102729770301067	-1.3764647638150724
MED134_07521	1.0624524062325813	0.5117077437221879	0.03858338102464513	-1.3771250821191303	1.3765691783394485	0.24069046555846366	-0.20465837188862232	-1.6482197208695915
MED134_07536	1.2190794893440111	0.21462683865453824	0.1066719426393255	-1.5725982662871485	1.2819411057998726	0.16105413622016068	0.1066719426393255	-1.5174471890100958
MED134_07541	1.1574247198277892	0.050646102814445884	0.3361682336824444	-1.3030685174501169	1.3004252464747292	-0.13897808118967045	0.3361682336824444	-1.7387859378420494
MED134_07546	1.1846478530496714	-0.23258783332710464	0.7856514611582364	-1.564502304523291	0.9640995140954914	-0.4639520374801662	0.6895167640206609	-1.3628734169935084
MED134_07551	1.1336408929301496	0.8853967979020145	0.44403036557154113	-1.1833806823567152	0.76111669679058	0.2403386076227229	-0.4008042140404746	-1.8803384644198282
MED134_07556	-0.4911624018426373	1.050049126073585	1.1721127045355766	-0.9527640245348427	-0.9124245859086476	0.2810690613091727	1.240379598315112	-1.387259477947292
MED134_07561	-0.09569618397078303	1.1025812200785639	1.329910621631912	-1.2438717175063247	-0.46543024309873543	-0.1328199943007141	0.9981871917366267	-1.4928608945705355
MED134_07576	-1.9392177524535692	-0.22104438004890206	0.3193242914726925	1.502348145915786	-0.7296479972063992	-0.18209001310872913	0.1330493956146626	1.1172783098144852
MED134_07581	-1.554436336478306	-0.3505360771029484	0.6673684536552296	0.8282797312703599	-1.4931121902661055	-0.054295106428787814	0.6761298731254229	1.2806016522251353
MED134_07586	0.877362309260822	0.4467080504338725	0.03964430479021272	-2.1918665652432883	0.5115918414456498	0.7718280698476796	0.567273952575956	-1.0225419631108956
MED134_07591	0.7981681238488358	-0.09309802490667098	0.21544048662416457	-2.2161874369355727	0.7224748373799751	1.1053689589721183	0.23936078266916466	-0.7715277276520057
MED134_07596	0.6610555269585673	-0.41998232421709825	0.8290928241063734	-1.8153844850724858	0.6922181587571684	0.13763465496579144	1.162239573377564	-1.2468739288759632
MED134_07601	-0.41784539986014163	-0.5034219369745934	1.2747780048606958	-0.3654411197341195	-0.15025632322986357	-0.6596790783911569	1.9948963435318599	-1.1730304902026103
MED134_07611	-1.2881434054713752	-0.5361207737910756	-0.3603700563154585	1.2303132197557292	-1.082441828219408	-0.037497639570312824	0.3004623297633266	1.773798153848579
MED134_07616	-0.8783419748454321	0.054480565407943986	-0.7780368396414566	1.7433447202072645	-0.5851549957130336	0.28378247769852216	-1.174076065263993	1.3340021121502146
MED134_07621	-0.5889393011865588	0.12679897511329352	-1.590033553682303	1.6994569695989932	0.291699148677476	0.2926761087646995	-1.1215953823512625	0.8899370350656574
MED134_07626	-0.34407781818416944	-0.5909321197167323	-0.8488712226949474	1.603652685787742	-0.1732792023869384	-0.5155455338375893	-0.9008920131804657	1.769945224213102
MED134_07631	-0.3669131321024698	-0.3890232985448253	0.02842777707766426	0.7692047714190434	-0.6368949263337514	-1.119184772701436	-0.5559229028132334	2.270306483999006
MED134_07636	-0.7365231065876905	-0.4594583541087359	-0.5335059798902211	2.1158680870965423	-0.6169599648397794	-0.37797448291475033	-0.6381222104965932	1.2466760117412503
MED134_07641	1.7208626028169949	-0.32877671501407557	-0.4897611238699408	-1.1524511628802598	1.6428833657044544	-0.5639902622766584	-0.4456102487641583	-0.3831564557163476
MED134_07646	-1.2974702038386654	-0.14629465124068658	1.5340445444628483	0.48513355642158035	-1.3826325079955082	-0.5355726893382909	1.2220618649070318	0.12073008662172025
MED134_07651	1.465413867930102	-0.16918568746339704	-0.6241846663789814	-1.1963451634610511	0.9713363215104038	0.22919824022842464	0.8405307752363743	-1.516763687601914
MED134_07656	0.7329308319179233	0.25864399859036	0.7088862294289715	-1.4390759891809208	0.6795534793451279	-1.5817069473432728	1.2296625995219232	-0.5888942022801404
MED134_07661	0.569023168451943	0.40711020105728446	-0.11146425167378973	-1.767649006944534	0.7533611228813155	1.236479331843314	0.37482882079998864	-1.4616893864155334
MED134_07666	1.1951961610034667	0.2370300840417884	-0.26312043250715333	-2.114926006228601	1.0990602480562628	0.5606324457608975	-0.043783443241317874	-0.6700890568853518
MED134_07681	0.6168898758639964	1.4136210101295148	-0.09252182324745416	-1.136225380827558	0.5080629156645963	1.066812712868324	-0.9634534501608432	-1.4131858602905834
MED134_07686	0.4798318359774227	1.1528022526807302	-0.06075511109196819	-1.0602483955148556	0.7533905030207756	1.2281271119696664	-0.9924057367230519	-1.5007424603187156
MED134_07691	0.4115357642781539	0.675525530822025	0.856081063681033	-1.7173265713631327	0.4284242427472214	0.48397382589282095	0.5769024184948476	-1.7151162745529667
MED134_07706	0.4977327375763332	-1.3916828515143522	0.2091408136774611	0.8381896258824499	0.2996749949324732	-1.8830148767024428	1.1684315060908705	0.2615280500572476
MED134_07711	0.7726788614388548	-0.5398023222131284	0.1108008851014292	-1.2769303653115642	1.5764590854218306	-0.14485954074750232	0.9421223442407614	-1.4404689479306954
MED134_07716	-1.0682997165845909	-0.43851526975082944	-0.5235243716417136	1.7664398241903665	-1.0574824249799004	-0.07140235459012619	-0.0713191192591537	1.4641034326159503
MED134_07721	-1.1585132348423925	-0.6585207712959349	-0.22124710657857646	1.5290546240222713	-1.1556426107483335	-0.22926768483051221	0.3746661912325903	1.519470593040891
MED134_07726	-1.2999654949038457	-0.5588140693810947	0.9691771744922468	0.9251569542558677	-1.4123022941511054	-0.5619271095786508	1.0499812340576764	0.8886936052089033
MED134_07731	-1.238146511355203	-0.49933046621217614	1.1559132036607713	0.9410889195406803	-1.2419581123542842	-0.9113382080542929	0.9807718706030923	0.8129993041714143
MED134_07736	-1.4171434315754061	-0.557443930508324	0.9602944372438874	0.7170711383809475	-1.4171434315754061	-0.3328490962681151	1.1460348584598055	0.9011794558426234
MED134_07741	-0.7808275769441078	-0.128031087067646	0.3962539772055374	-1.6405737550483641	0.5098086453118836	0.7219169326695591	1.7490994898944283	-0.827646626021313
MED134_07746	0.11008797562464187	0.33090773836715937	0.8004188763982787	-1.9179769076442685	0.051630077928354126	0.7423259712807554	1.165735809514384	-1.2831295414693273
MED134_07751	-0.17726242382446636	0.3626684646109962	-0.48454684896584116	-1.0561701325928246	1.1705253947580103	0.9028480398671619	1.0628860264491367	-1.7809485203021733
MED134_07756	1.2432385331982736	0.43984994468245403	0.09653889433319757	-1.2472544694774166	1.2116352201657914	0.15663536158215752	-0.11452597317462727	-1.7861175113098258
MED134_07761	0.24838605721859883	1.339882878469041	-0.1020796085535652	-1.2162861557696139	0.23710738544902324	1.3091996969629873	-0.1227031986878385	-1.6935070550886304
MED134_07776	-0.7101196841609896	0.2193967046636052	0.015403435527539864	1.2840895349370611	-0.8309087657445711	-1.7688151308606692	1.3288345594074251	0.46211934623057915
MED134_07786	-0.9062529939692472	-0.29771424871751295	0.6685749777505955	1.221593770818207	-1.646477261772456	-0.8720245970798816	0.9362913291670873	0.8960090238031985
MED134_07791	-0.7500787822861291	-0.4723150900664351	-0.3052485160963586	1.748196659189478	-0.9558888501926197	-0.6014538155786667	-0.3052485160963586	1.642036911127054
MED134_07801	-0.6263111147331595	-1.0304932179957493	0.3710770132691118	1.4565084412614517	-0.8262042798287006	-1.2148733145247903	0.49973579042008065	1.3705606821317289
MED134_07816	-0.02290648290601873	-0.39158383852588513	-0.650913963466228	1.8865927960724056	0.15231328461675453	-0.9181433440896433	-1.251504623602413	1.1961461719010453
MED134_07831	-1.0693060548043738	-0.8062282886169003	0.4067497871203698	0.3736176714156458	-1.6470032836606712	0.7395531323787338	1.565555274964963	0.43706176120223916
MED134_07836	-1.7691998208772521	-0.1971885629489998	0.9534474516967221	0.47966124589874565	-1.2678306021305132	-0.08787285266980654	1.3270271786627486	0.5619559623683466
MED134_07841	-1.5365523237398528	-0.13600161335126298	1.2483909329289136	0.15255039020862882	-1.5037219908202974	0.17171103047391648	1.282587299689525	0.3210362746104293
MED134_07846	-1.1315005020626596	0.09165005022143735	1.5247941736364958	-0.3528882048421015	-1.0848672180805188	0.17174823006601375	1.5632028566776233	-0.7821393856162827
MED134_07851	-1.381590821876575	0.10626251661564962	1.323262560292333	-0.19175407977827988	-1.0777171713016533	0.06941502943580745	1.6855961083204565	-0.5334741417077354
