Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_03629	-0.37858798562922685	0.8643774891324754	2.172063246027321	-0.9085288180200085	-0.7294067241612553	-0.48023710815690246	0.30372345232308506	-0.8434035515155572
MED134_03639	0.07018594063678023	1.0449053187813988	1.4539585775677015	-1.6148084345757954	-0.6625548714053254	0.7687469913244931	0.012661890527562341	-1.0730954128568115
MED134_03654	-1.6119477427146802	-0.184528443851134	0.8769268025418264	0.35074666805558274	-1.6119477427146802	0.5273791793831242	1.1674401468115383	0.4859311324884278
MED134_03659	-1.1035151731989512	-0.3849506550561847	-0.5694258205728185	1.589651656796255	-1.224775849247513	-0.05343806098024493	0.25887893209595253	1.4875749701635077
MED134_03674	1.9795205684985246	-0.23295232439709376	-0.6068392226233106	-0.20633470365690548	1.1476344397098013	0.027594920729787392	-0.8601077116216703	-1.2485159666391306
MED134_03694	0.49691653716513695	-0.20385317364625313	0.07830371831627361	-1.7090511360510998	1.5980747012519743	0.17234598014761068	0.8101194356869181	-1.242856062870569
MED134_03699	-0.41488971463774077	-1.3467114167359822	0.8424444746391764	0.11091036508475244	-0.22402082388794556	-0.09869779933326732	2.08086255469231	-0.9498976398213633
MED134_03729	0.168961008156018	-1.2443647615749052	0.36861797873842095	0.7737242258733826	0.8855293527399386	0.6823590720030172	-2.0628801238072265	0.42805324787135457
MED134_03734	-1.464379400415919	0.22473480193506346	1.7152080882144927	0.1812819794731267	-1.464379400415919	0.7774646478323674	-0.18618030629727428	0.2162495896737613
MED134_03754	-1.4244142805966926	-0.7750962773143898	0.532974942556476	0.9910391172888703	-1.0802250686811612	-0.5381685940099776	1.0559197340695958	1.2379704266872844
MED134_03804	0.0013597509811300343	-1.1911552628581707	-1.0308996304915659	1.6961583223071346	-1.0308996304915659	0.47260856701537796	-0.07869458498908277	1.1615224685267922
MED134_03814	-1.6651185949985765	0.03217247359729407	0.09065705253928236	1.3450390587355843	-1.4392844548390828	0.3180847660528217	0.23078362757441154	1.0876660713382864
MED134_03829	-0.9950151011359835	-0.2688132574546687	-0.7950267499344535	1.5637447437397545	-0.5053251534685809	0.15332231812072766	-0.8458246652672283	1.6929378654004201
MED134_03844	1.2695467676191488	0.02472048774515878	0.1790274545415176	-1.2971649994251562	1.4596255526367639	-0.16123022335266865	0.10811847464637402	-1.5826435144111712
MED134_03854	0.5159466082460034	0.6133276677301698	-1.794997192878519	0.7326782403388713	-0.8417252185127534	0.9771925935012644	-1.079705539393385	0.8772828409683261
MED134_03859	1.0696061242142598	1.1096730847355247	0.15337939761503736	-1.2952749045296446	0.6479990704080464	0.6027724281927016	-0.633077815776826	-1.6550773848591154
MED134_03864	1.2239565335157554	1.437758260873704	0.2944397356866731	-0.20976605368640427	0.2944397356866731	-0.18094683004881437	-1.648100906489798	-1.2117804755378203
MED134_03869	0.5997721810760938	0.4631161270699253	-0.13229429885785823	-1.9421319410899016	0.2840535966575363	1.355510570569261	0.5580862735993016	-1.1861125090243416
MED134_03894	1.8084960606568166	0.6061027812221795	0.4344004170303225	-0.7949216774484249	0.7265490049752762	-1.3171516158874006	-0.4094519821771267	-1.054022988371623
MED134_03909	-1.6365296277042782	0.5516701230687143	0.0974044325409886	1.0828116262680356	-1.5579307699092237	0.5400501260625161	-0.12658761323751755	1.0491117029107664
MED134_03924	-0.8626079934079884	0.19932949702480915	0.817310328275796	-0.618666116517593	-0.224308388519033	0.4795837589082934	1.8168711596496578	-1.607512245413989
MED134_03954	1.2107529182657741	0.16304461170252907	-0.5435240633062767	-1.3635613157046564	1.042709477601081	1.238942858106159	-0.5562480465398364	-1.1921164401247646
MED134_03959	0.770177009884864	0.5160282597071805	-0.8188994769188803	0.5837704027508315	1.3248291696861023	0.4204302192165078	-1.0190387085814523	-1.7772968757451701
MED134_04004	1.0066079697161379	0.1498025673331517	-0.09177440545785759	1.2453803671067138	-0.13882356736663312	-2.058242910020474	-0.8124148471138546	0.6994648258028292
MED134_04034	-0.6159582124407627	1.5647743053570722	0.8868686313227214	0.04864404427442856	-2.0390428663724576	0.04936460693966749	0.3824418667833609	-0.2770923758640926
MED134_04044	-0.8268333573888619	-0.7570514203953455	-0.3295184902094805	1.3012267445279269	-0.7078807568849287	-0.5959763552217624	-0.10254219557603814	2.0185758311484907
MED134_04054	-0.11796365175830745	-0.33793649196599707	1.0968529887498093	-1.5474003767730975	-0.2720796822630396	0.8097938209539107	1.5028077372582211	-1.1340743442014651
MED134_04064	0.12967319813991837	0.7084165744078548	-1.0237025461405644	-1.9362060766336513	0.8908874543553408	0.8908874543553408	0.8908874543553408	-0.5508435128395692
MED134_04069	1.3043282263254228	-0.4597159329132606	0.004199132172664933	-1.0059496161656736	1.1214843407662405	-1.0127849086516223	1.2054905846775392	-1.157051826211358
MED134_04074	-0.818242571630651	0.39858208952764373	-0.3493067758336434	-0.6242422677809887	-0.5020284000292425	2.0007745688027403	1.0424981753197349	-1.1480348183756013
MED134_04119	0.6433007402997135	0.18052381388674538	0.7238693968921515	1.7538913130873024	-0.5958758784273566	-1.2810351004043703	-1.3988086525142491	-0.025865632819936715
MED134_04149	0.18260858245975498	0.294639055437924	1.9135565761986626	-0.9659134647783014	-0.11529238773269991	-1.3990422516128214	-0.7647663747509668	0.8542102647784091
MED134_04154	1.8296878084219876	0.25547294959629424	-0.0020833644230353818	0.14249422035918188	0.7898821865298205	-1.0909140577866923	-1.6333634534252566	-0.2911762892723001
MED134_04164	-0.5009798343653431	-0.7260318290013281	1.7467065676248807	0.4159967221097759	-1.0603082198886191	-0.8377576156548332	1.4054940015792559	-0.44311979240378924
MED134_04174	-0.05513561261791568	-0.1874247294945333	1.2451829086786574	-1.5688292959488892	0.26293924920675427	0.12526120519428394	1.4763487440063032	-1.2983424690246768
MED134_04194	1.7104562581310325	0.5280772350209468	0.8071669764065585	-0.18931810010991187	0.18669423777337407	-1.5629722686006435	-0.22283728427390093	-1.257267054347443
MED134_04204	-0.843705954905902	-1.0872789988631828	-0.45140563147788393	0.9034041698300553	-1.303556481118555	0.6175143797971462	0.5072661578840031	1.6577623588543304
MED134_04209	1.2236542951889011	0.07634844482885961	-1.4502367262509812	-0.477919979451173	1.3413787614347927	0.9617575639139992	-0.9756748726917334	-0.6993074869726741
MED134_04219	1.58379026863949	0.14131050154610256	-0.2324693365475998	-1.672619000072894	1.1692776623056578	-0.15319659249409465	0.24517937662794537	-1.0812728800046074
MED134_04234	2.038086019483245	-0.7879892693537747	-0.5634974049502093	-0.33266701197399096	0.4504414217326645	0.6953937609151222	-0.047758283245269005	-1.4520092326077563
MED134_04249	-0.9847306919136986	-1.5464453288416111	-0.2991359778496698	1.1994165599506053	-0.2991359778496698	0.05736473199866602	0.14118662924000305	1.7314800552653775
MED134_04254	-1.5370210446988568	-1.2719896700003834	-0.09733022763537372	1.0600498863565027	-0.4142439720881129	0.3356575241363952	0.35023416675629904	1.5746433371735231
MED134_04269	-0.606391487439411	0.33586949267202765	1.5631166612340714	-1.3401883852784884	-1.5250560990549706	0.2309708031251532	0.650253872448878	0.6914251422927398
MED134_04279	-1.1810157345102188	0.16387863283386522	-0.542264330636406	1.287836293306903	-1.7628601593530366	0.9194355738013226	0.39759810314844235	0.7173916214090866
MED134_04294	0.642681212355269	-0.39143871695204757	-0.1128768277293165	1.193469704163291	1.5414254150913758	-0.21330781521708392	-1.1931224815629902	-1.4668304901485094
MED134_04299	-1.633814417188702	0.12823241094422494	1.3380707691244915	0.0590102258544108	-1.226347184492913	-0.5271347556555013	0.9810044031212254	0.8809785482927859
MED134_04309	1.1592058195529953	0.9702711997831232	-1.1288628618658985	-0.5120253887585395	1.137715583955143	0.6124723970026545	-1.0824123511328463	-1.15636439853663
MED134_04314	1.0742706750115703	0.929824134350566	-1.289748525931035	-0.19961493868578092	1.1020344768425663	0.6284146308637572	-1.39486733105913	-0.8503131213925125
MED134_04344	-0.8278572053548704	-0.5101517955388739	-0.15914275619818138	1.418582252530832	-0.9248103636972526	-0.24614013944221633	-0.6636860111492257	1.9132060188497826
MED134_04354	1.2340379901943015	0.8347939478528961	-1.723175991548937	0.6640927347726161	0.2860124281669861	0.5523027784191579	-1.2951135456287632	-0.5529503422282575
MED134_04359	1.1212606524500366	1.4266770607192487	-0.3864986375332523	-0.3125983164348727	0.6846657494179879	0.17288891060369144	-0.9663370350781308	-1.740058384144741
MED134_04364	1.2785108168473787	-0.04908133423355834	0.8802072493131974	-1.4208251751742087	0.846416821502781	-1.048057416872939	0.6608421217427628	-1.1480130831253852
MED134_04384	1.6309231077069557	0.029792477361126647	-0.19771872071456822	-1.1047478481198396	1.4392855970181502	0.038683557873936694	-0.5176383056214504	-1.3185798655043333
MED134_04389	1.242890804306236	0.38445084875903024	0.0071620229270552985	-1.4669924882753975	1.2230700420164875	0.4748937016398002	-0.3437217515905084	-1.5217531797827129
MED134_04399	1.4427304353232657	0.2299481422087295	0.42704553169821186	-1.5089726739033804	0.12083799176102655	1.093758233799584	-0.37081983564670945	-1.4345278252407276
MED134_04404	1.677158336284393	0.5697672287567807	0.06307896968445112	0.9992399793889598	-0.6685023604623423	-0.7404964399844561	-0.22233564290685826	-1.6779100707608565
MED134_04434	1.450413852712609	-0.5572860512813702	0.6411617758430334	-1.3642498720896534	1.3563370585786754	-0.8477264681049567	0.17296982750714734	-0.8516201231654558
MED134_04444	-1.4751481838155611	0.1539031455492049	0.35830605382433295	0.6515878236937308	-1.8939609356693587	0.8752094604405767	0.7344616946616015	0.5956409413154732
MED134_04449	0.03931551394017628	0.5189428517368656	1.2764696151165453	-1.432099418447712	-0.9423450571202776	0.6922901207452531	1.079124371556543	-1.2316979975273854
MED134_04454	-1.1923134120604326	0.7806759046496672	1.0339340955333114	1.3035578212845116	-1.719770533551102	-0.45883368113720807	0.10947986001703977	0.14326994526421277
MED134_04489	1.4747167290730674	0.31451175573730306	-0.9577893361063136	-1.0393925958046988	1.4294307653047154	0.47979515683457313	-0.9137069178663761	-0.7875655571722652
MED134_04514	0.6954665368944286	1.3432612158461343	-0.0978753668905508	-1.3596554069715374	0.5019099623579825	0.9288258552083369	-0.4079842410513104	-1.6039485553934807
MED134_04539	1.0346646508685162	-0.12711711828666872	1.3053918983526716	-1.207349762084181	-0.04364368266994689	-0.6444133210953545	1.1226356430396531	-1.4401683081247514
MED134_04564	1.8786014737196581	0.10109517779865733	-1.3211368975514783	-0.006333907394185796	-0.964119100714519	0.7829861793443671	-0.964119100714519	0.4930261755119374
MED134_04579	-1.417592821070846	-0.42058999111224254	-0.8725198059441307	1.7079160762808028	-0.8725198059441307	0.5286971281868724	0.36689242224824076	0.9797167973554379
MED134_04584	1.6812187521071842	0.6109002411842068	0.19120305514991562	-1.5076945059130478	0.5164603834081924	0.008393231625963917	-0.009268431747959428	-1.4912127258144152
MED134_04594	0.232958498716211	1.3301242051217126	0.1305819685233379	-1.5001548112281957	0.5207193759569901	1.0790502513016547	-0.23877955631537795	-1.5544999320763304
MED134_04624	-0.5418122246586061	-0.7662701852959037	-0.5418122246586061	1.6294996038431195	-0.30341150537534717	-0.6331629511943468	-0.6479321937837008	1.8049016811233942
MED134_04629	-1.6469437149708026	-0.25939685762021003	-0.2806590957394486	0.9559621873564713	-1.367903559124004	0.7604122356481346	0.7092936415047065	1.12923516294515
MED134_04634	-1.9394078523855316	-0.7588114048878485	0.7090545189660354	0.16032598797218453	-0.3045919364318277	-0.29533085718704555	1.2643898661046442	1.1643716778493938
MED134_04639	-1.9162756805422436	-0.007526776961252094	0.5031706790252065	0.8949998571308468	-1.3612859445544092	0.5425262861163856	1.005735018041646	0.33865656174383385
MED134_04649	-0.255774134523136	0.42934714821106157	1.5648319240529078	-0.2104812727066028	-1.6805534880978275	0.6020819206971045	0.7676128655958169	-1.2170649632293025
MED134_04659	-0.9412060742768664	-0.7028293447542332	1.070093102822799	0.9356983471162479	-1.3540302163926532	-0.9069649290562755	1.2141886180543424	0.685050496486616
MED134_04674	-1.3181408004560478	-0.16684207195430345	0.9239239588114265	0.9914956498021047	-1.218041560099702	-1.079985616722336	0.9786742051135175	0.8889162355053444
MED134_04684	1.427543538845782	0.917694231080756	-0.7563113270829792	-0.2397529095776342	0.7858531177290715	0.5293415156908949	-1.185092215599069	-1.4792759510868339
MED134_04689	0.8889444448946838	-0.3206617905904401	-0.13776499789739372	-1.4225382288377344	1.3613260444348165	1.1422771176434445	-0.13776499789739372	-1.3738175917499815
MED134_04699	0.29899040435418756	-0.03242514818473865	0.4353225298632048	-1.5438636008313507	-0.6156032702095788	1.043754480706806	1.582142577602808	-1.168317973301341
MED134_04704	-1.0777351799026098	-0.7601055945717772	-1.1517698968444996	0.08077035471580667	-0.7065722030706894	1.3977544595431732	1.1973252968416128	1.0203327632890236
MED134_04739	0.8959464625790583	0.6257220052359534	-0.45646769199252096	-0.33338991064746076	0.6722778767863816	1.4250322843705092	-1.3862508322273464	-1.442870194104591
MED134_04744	0.655641482807621	0.469282553797382	-0.407096887771173	-1.2955003872389461	0.576298822287929	1.5181787789476637	0.16856171388643693	-1.685366076716922
MED134_04789	-0.5768459188406595	0.27301487201313224	-1.325221169234396	1.4356522196590618	-1.5307411423465118	0.7859492894280203	0.03642022688788513	0.9017716224334614
MED134_04794	0.8213342046673179	0.888049383861287	-1.1773006442993674	-0.09166617348213914	0.8738573160250415	1.14574963624446	-1.0883931392087252	-1.371630583807865
MED134_04844	1.3777897713111422	-0.5248890962915719	0.13754840170436403	1.4833385999529984	0.13754840170436403	-1.250832251774545	0.06068924554333131	-1.421193072150029
MED134_04859	0.5453095650923666	0.5335934330003731	0.5027150474834138	-2.2674840893709907	0.46546307215487853	0.7471067195130336	0.48169049770001166	-1.008394245573099
MED134_04934	1.157130235759387	0.8014221944475622	-0.8041665772211294	-0.689062128315318	1.157130235759387	0.7906970067261859	-1.3102110205400144	-1.1029399466160734
MED134_04949	1.7563801413929385	-0.9723952514535614	-0.06456580977396721	-0.8884077163780325	1.3288956901873512	-1.1496862261188425	0.2050619593426226	-0.21528278719849167
MED134_04964	-1.0579248087427957	-0.39381456793692554	1.4942810139266147	1.4238547918561153	-1.0579248087427957	-1.0602818586959508	0.25649274987732573	0.39531748845851383
MED134_04994	0.1304962642660176	0.9355586301617901	1.2737671505691037	-1.5948110689544879	0.22568388962028973	0.16158715745440227	0.48830689080272593	-1.6205889139198617
MED134_05019	0.8331433594979534	-0.22346162750086893	-2.1514399216780955	-0.4273473255972974	0.23775490932224283	0.6208813738537259	-0.27723926799730897	1.3877085000996114
MED134_05024	1.6804601310643734	1.1296491887384494	-0.660598699444373	-0.5924707825879745	0.23191135116993644	0.10303245519280178	-0.15279116274407065	-1.7391924813891246
MED134_05039	1.099101508924479	0.31046528973415216	0.18123793012418804	-0.9816790837852672	0.6236936692317429	0.683053816803527	0.2684819864667048	-2.1843551174995133
MED134_05049	0.44064776710395587	-0.26490909591785633	-0.9378417370686246	-0.8239735263087961	0.4776891741519108	2.1272143458247537	0.1632459022898013	-1.1820728300750565
MED134_05059	-1.2948530817109694	-0.6077145490679001	0.6781536189959005	0.9929608944335243	-1.3276870705210877	-0.5581419277541014	1.3688488168105735	0.7484332988140658
MED134_05064	-0.06893724197542389	-1.3932198596056302	0.3233309801802206	-1.8574786473216125	0.8005957971122397	1.1412816139215396	0.5233180069516727	0.5311093507369756
MED134_05069	0.318164630012413	0.005754709075737508	0.4614846625499422	-2.4846796838550875	0.4269827246712907	0.8198376962311912	0.7531673564924333	-0.3007120951778984
MED134_05089	-1.424326611813582	-0.12253944521668701	1.3533722156728465	0.80243166515865	-1.5703002105213477	-0.3290161197668791	0.8377147744211675	0.45266373206583027
MED134_05114	1.5015136618669778	0.24042540074584245	0.48517612363898455	-1.9636233487335524	0.021670223481181625	0.8336278196963792	-0.18845728768165268	-0.9303325930140846
MED134_05119	1.680484615415609	-0.7235449403731641	-0.23256451819837148	-1.0102839495633495	1.2963264091160327	-1.3040790098995036	0.4238609592612319	-0.13019956575848038
MED134_05124	1.848347613389036	-0.7730046125833372	-0.14619741937531186	-0.3249564261605913	1.4477617102905735	-0.8163801318034314	-0.20955957382782406	-1.0260111599291204
MED134_05129	-1.1772749662357662	-0.459656333929051	0.8409362561823434	1.1271207372600527	-1.3288275305935946	-0.9004214086635154	1.1026642231026937	0.795459022876813
MED134_05154	1.660284908217862	-0.30791895595179125	1.3925530432691706	-0.9640438919768947	0.1479169170530217	-0.5375222983046352	0.01197731387772563	-1.403247036184464
MED134_05169	-0.30825471689451	0.755468717251034	-0.2900429664886196	-0.2580044283695178	1.6828345314786959	0.9766215745685513	-1.0297537581814797	-1.5288689533641537
MED134_05184	1.7823631514416982	0.3805836749362113	0.29320806753614576	-1.8904247137714552	0.6048937382135803	-0.5815512752407865	-0.028961959324638274	-0.560110683790795
MED134_05199	1.8046769304389156	1.033086170861799	-0.8238407015251529	-0.045154664736242224	0.026495117384393783	-0.13792617998135281	-1.7194104924610267	-0.13792617998135281
MED134_05204	1.1122985183706149	0.37096522728914	-0.08519033344553842	1.0978673281877755	-0.17715450933095014	-1.725416992380353	-1.3521740078459463	0.758804769155283
MED134_05209	-0.7705550113411627	-0.17164072949859405	-0.8482949190517707	2.1377800575135253	-0.8183645283315154	-0.44135874993585994	-0.17872035966513483	1.0911542403105015
MED134_05269	-0.2973100189670455	-0.19184118311851436	0.9862851621857789	1.2030024750207577	-1.7196555512632383	-1.182018290485881	0.16568146307908274	1.0358559435490753
MED134_05284	1.0005869504492326	0.23327246001316004	0.11152155729954706	-1.5336308004872061	1.357182274697955	-0.15665010919279662	0.542931872047109	-1.555214204826962
MED134_05299	-0.8931635503560644	-0.8696163947901068	1.1320144221534212	0.8284264336967915	-1.2491396045884589	-0.9512402441633929	0.9395943334635248	1.063124604584275
MED134_05309	2.17350711890465	-0.396305667795897	0.4847837845537367	-1.1726073562443649	-0.3772399237900106	-1.0193256207942516	0.5279389139820576	-0.22075124881589994
MED134_05314	1.7940905460662775	-0.5080695699099669	0.8975729020501918	-0.6394433211152579	0.9249364632754152	-1.3442280439753476	-0.4803648930795381	-0.644494083311753
MED134_05319	-0.4941954077959986	-1.1578834586639992	0.8583593553008697	0.43490082126526886	-0.8043268049448205	-1.3221894565851204	1.189819536991989	1.2955154144318322
MED134_05329	-0.8116378725944012	-0.6721225073706841	0.7181600245238895	-0.9168149822604439	-0.6885063837422829	-0.42289217100302107	0.6977592848634084	2.09605460758354
MED134_05349	1.674426942902132	-1.7093370527375336	0.6221614132472764	-0.7891367693445238	0.867227427494801	-0.710877829291157	0.07832030264724657	-0.032784434918252524
MED134_05354	1.9976368196438556	-0.43011438030455046	-0.6120156241614874	-0.43645702669787667	0.9726575391817266	0.13198530796185573	-1.511031271437346	-0.11266136418617437
MED134_05359	0.33925534025893406	-0.36892537228514605	-1.1329496845115088	1.861615122778969	0.8979219687564822	-1.1262694214863924	-0.8733336204809398	0.40268566696968855
MED134_05384	1.3906508124663977	0.4467265380186736	0.1908316374790815	-1.1852999178482448	1.032405633311201	0.19177626807621329	-0.2634477523511599	-1.8036432191521623
MED134_05389	0.21145228505253993	-0.3189527951299839	1.4763518916324367	-1.3034425075039886	-0.24542054772557836	-0.3602312689169065	1.619019305912673	-1.0787763633211984
MED134_05394	-0.33044784867261645	-1.3567226893556272	0.6089855220312876	1.0452145074684835	-0.7941370583213747	-1.1164571495566162	0.33111126739156704	1.6124534490148572
MED134_05399	-0.368378074453727	0.01650355108772577	1.9299832102137682	0.2631337972223557	-0.6002217822867358	-0.8774628895920891	1.0168987378458285	-1.380456550037109
MED134_05424	-0.8134094447641704	-0.8222472739847363	-0.02990629130948976	0.9640982702106701	-0.6999710915678706	-0.9642243105677959	0.3127632255985086	2.0528969163848876
MED134_05439	1.4797819471465288	0.4805319574324637	-0.8068829623939929	-0.31153689073404994	1.535430552913987	-0.18133647173663597	-1.2196641928235432	-0.9763239398047444
MED134_05454	-0.6229844577274459	0.43986006832280217	-1.2176266393906885	1.5587340549638358	-0.13382879749780457	0.22153201369452666	-1.4284042177407719	1.182717975375511
MED134_05459	1.1830645200128949	0.8313604451185153	-0.3318800157614407	0.005162198666076641	-0.3318800157614407	-1.7142301367721282	-0.979692689454253	1.3380956939518227
MED134_05469	1.2226468123700514	0.45055237891937383	0.12212257361850862	-1.7846420544639778	1.2842985070424242	0.31614214885648123	-0.6396487465471927	-0.9714716197956791
MED134_05489	-0.5994612222096006	-0.33147594713270834	-1.785879287451653	1.25376591722969	-0.756389693140424	1.2704406610177652	0.21659360096559402	0.7324059707213287
MED134_05494	-2.2337152519624626	0.1484122873372402	0.05752486308620246	1.0627515335370088	-0.733380120281889	0.37068868340141214	0.277164043114055	1.0505539617684434
MED134_05509	0.8484755805563624	-0.9457782763403285	-1.2448527209610425	-0.08294972228288994	1.6630156423838505	0.44512708855999567	-1.2448527209610425	0.5618151290450999
MED134_05514	1.6479675007918573	-0.21254131998973985	-0.21254131998973985	0.1934867276331277	0.21572494455174102	1.1096936786223892	-1.615593167525492	-1.1261970440941087
MED134_05524	1.7531764884552379	-0.2176748441060285	-0.17824657541983527	-0.8420214984220413	1.5173562534324792	-0.34057165733589784	-0.46627494903996086	-1.225743217563936
MED134_05534	0.03677539731398589	0.5358499621480678	-0.5964598827977546	0.15238537198632343	-0.9351382363736466	-0.29572267303280075	-1.1463501300473042	2.2486601908031014
MED134_05544	1.5787923901968948	0.4799695800784532	0.7271678161825098	-1.087965136871634	0.019735137123504356	0.055555514929289555	0.11059588120430681	-1.883851182843336
MED134_05554	1.509053112722795	-0.11683644340439038	-0.4326631696911474	-1.5238375905829402	1.5844370638052985	-0.7686902233108163	-0.3086074281731307	0.057144678634336754
MED134_05569	-0.13515466658007802	0.8148898392061367	1.5629305038949182	-2.0089804955691823	-0.733710849030917	0.03964598691524436	0.5408787805196	-0.0804990993557298
MED134_05579	0.9664684692372771	0.2080852172115198	-1.0702789320842754	0.44293422944216887	1.526673524630648	-1.8073458837159626	-0.28850915093268564	0.02197252621127867
MED134_05599	-1.5487750526577146	-0.18212105828704794	1.1274181619467374	0.8101472287791618	-1.6332784233083346	0.06060168109055436	0.8180191871774803	0.5479882752591688
MED134_05614	-1.5867471131311486	-0.029429816077312293	1.276065805022294	1.5027066030609355	-1.0026263885718405	0.15778726911556476	-0.6659557684145965	0.3481994089961314
MED134_05619	0.5442666858559808	-0.6624875301925296	-1.0959309824744583	-0.5961641609575558	1.9296416071961482	1.0651616688631247	-0.3194649419432845	-0.8650223463474541
MED134_05669	-1.2174262634497288	-0.08630784837537966	-0.32938400353405844	1.4188047252877054	-0.8613237443534923	-0.24678145683116381	-0.5032108246068864	1.8256294158630395
MED134_05699	0.7532748425747183	1.4241898611707455	1.1417453957764838	-0.5105273008803671	-0.15397908229257926	0.05631742977190658	-1.0925081594552082	-1.618512986665695
MED134_05719	1.5164490493738358	-0.4533058629171327	-0.31804101775910293	-1.2721004233458209	1.773192028576896	-0.5697810514538181	-0.14087542489331834	-0.5355372975815441
MED134_05734	1.0923001050792198	1.0002724027544618	-0.6616619883402158	-1.4031798543555665	0.9857537972901652	0.8412814086013436	-0.9209745523281867	-0.9337913187012186
MED134_05744	0.027821321835713092	0.31217788921649786	-0.7443997830734006	1.8935841315361497	0.09851937484295226	-0.08760074784577766	-1.8944823485218902	0.3943801620097087
MED134_05749	0.7934889761192307	0.12048224442432065	1.2485536875803755	-1.4590629894549068	-0.1275893021199905	-0.2427613537859548	1.1633719031087473	-1.4964831658718274
MED134_05754	0.20328680701132462	0.5413478959802068	-1.5793815879372848	0.3942414147697936	-1.5793815879372848	0.1225662907104928	0.3543697590759907	1.542951008326756
MED134_05784	0.08906919195758481	-0.6721980915928822	0.40249645362518804	-2.236969807117494	0.20310500363501796	0.7402336894248918	1.3280019061334318	0.1462616539342504
MED134_05804	1.593651150895056	-0.005284489457172085	-0.8934540675718933	-0.9939729223301538	1.5364806597505953	0.2767484537168499	-0.5446112611717101	-0.9695575238315672
MED134_05819	-0.5306035048051343	-0.22068916233604255	-0.7511936114865917	0.9517345473214088	-0.007627425202697325	-0.31211014603753506	-1.2563993700878406	2.126888672634431
MED134_05869	-1.7211853439922509	-0.3225219152025638	1.1447121386940988	0.7863313541637251	-1.2743164723617455	-0.1826746751724504	0.5443519240596094	1.0253029898115626
MED134_05909	-0.9132582635444032	-1.1005972932954613	0.09515298116171837	1.4390827329658136	-0.9750440766372511	-0.5025338374989337	0.36375377557679883	1.5934439812717225
MED134_05919	0.6805576944269494	0.6551571325012275	1.736360739473582	0.16775628582306773	-1.0457467984180948	-0.46383840066833554	-0.07174119966373191	-1.6585054534746644
MED134_05929	0.3346052214120275	-0.22570821071015795	1.4353162848323056	-1.8288980303597548	-0.6122454418983942	0.36021012323634105	1.2126757272773028	-0.6759556737896276
MED134_05954	-1.6388066905516012	-0.41045571873384495	-0.25103765096988223	0.8827677937130175	-1.2757363806175936	0.6113982041165289	1.300874162913287	0.7809962801300839
MED134_05959	-1.4897240128439382	-0.5409052023566905	0.058527244439457345	0.8388167633280647	-1.497901344291145	0.5042705857211759	1.1664674552979994	0.9604485107050708
MED134_05964	-0.7043469006278489	-1.3844805589582887	0.7870477177692475	1.1422531701623688	-0.8696371062511341	-0.9515031281415688	0.8493099777886567	1.1313568282585829
MED134_05994	1.4720892389048104	-0.5719381089143154	0.1690808336884003	-1.5633774304340227	1.4720892389048104	-0.6514019955240749	0.27741987682073266	-0.6039616534463104
MED134_05999	0.834800698881961	-0.3887880730720435	0.4741598610378119	-1.594619595061972	0.5044312176454947	-0.5080364414121715	1.6884488275420084	-1.0103964955610596
MED134_06014	-1.272802608243742	-0.38678581273131796	0.9773243839776155	0.47666225823392777	-1.0429791294167443	-0.9489885318211675	1.666657934651098	0.530911505350317
MED134_06019	-1.2834624124409983	-0.7199558309802425	1.2060654195622347	0.24211990676268536	-0.9015670255832421	-0.7308740900440441	1.6329163787616134	0.5547576539619937
MED134_06024	-1.1392931609975139	-0.721825331030997	1.1550387015454229	0.730110792466042	-1.097693499620905	-0.881366623598716	1.436314918452568	0.5187142027841155
MED134_06034	-1.4401695257747937	-1.1837475591366227	0.13762444318218672	0.9503133692054652	-1.0120692731779577	0.3257264542929404	1.1490938184538702	1.0732282729548914
MED134_06049	-1.3907601022154614	-1.3498368059099524	-0.10137104181146031	0.9697928677330664	-0.16544004289123407	-0.2875617663706913	0.6728606256637069	1.6523162658020263
MED134_06054	-0.8849244446904393	-0.5135434672346484	1.2486391405729018	0.7627061044188069	-0.6710789290384165	-1.5720642053298475	1.3451071657033882	0.28515863559827964
MED134_06094	-1.9168627707923742	0.3740908970469819	0.7830083253360584	0.19785574250843097	-1.385706116026748	0.17326841075700444	0.9545886574250257	0.8197568537456211
MED134_06099	-1.8107971907480118	0.24203616764884917	0.9684530186813795	0.16936830911603795	-1.4289692831543974	0.08300514515049394	1.0732605626554865	0.7036432706501544
MED134_06104	-0.8538647132353206	0.5261107349135551	0.5588010212325385	1.3922072869574706	-1.6137870625636541	-0.23505891582994246	-0.9017522676878884	1.1273439162132597
MED134_06124	-0.6414070877603368	0.9597290213191338	-1.2148013399065785	-0.1342212663701529	-0.8484135187552906	2.1031026792120717	-0.16597437997659606	-0.058014107762262
MED134_06169	1.5026943992686375	0.016485015520107615	-0.30132438700436326	-0.5696794834052494	1.5194335229491889	0.06235123766582422	-0.6014729479573326	-1.6284873570368348
MED134_06174	-0.39864850147803416	-0.4899312088895112	-0.7944512926916542	2.0557214567019786	-0.540342471102298	-0.48205175345635765	-0.6772713217283431	1.3269750926442025
MED134_06189	-0.7829313566303843	-1.217855671851673	-0.011285225873869119	1.0580488030615482	-0.8187874068265861	-0.27651167903090557	0.04040559282317755	2.0089169443286923
