Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_02830	0.47983392475809805	-0.3924709153313534	-1.6267635383152539	-0.7447027971949994	1.9098146021668514	0.05232642352688689	-0.43602152519409265	0.7579838255838723
MED134_02835	1.2130371321786229	0.5278039886356454	-1.1246664783767362	-0.025004666922456904	1.35479960392898	0.3857215091844755	-1.5412181783297307	-0.7904729102987961
MED134_02840	1.2131223600199585	0.8770217270338564	-1.0917057851688017	-0.38771440966869825	1.1157968184863436	0.5042941633104672	-1.5787865478553529	-0.6520283261577723
MED134_02845	1.3586712262443887	0.7271495272302381	-1.0749211039206044	-0.576140923650233	1.3987456151093842	0.22293534547454188	-1.1209850423638636	-0.9354546441238503
MED134_02855	-0.5277542213364703	-0.242898521036703	-0.878550560448034	1.9261884616989264	-0.5384996996093379	-0.43079522891398664	-0.7640725353002797	1.4563823049458848
MED134_02860	1.7234097207090078	0.3271380423495055	-1.2090465271400486	0.2007851275265026	1.1328051622142108	-0.12037885364291302	-0.9496685719376751	-1.1050441000785884
MED134_02865	1.7108229048431112	0.43841029409559085	-0.38508914978794156	-1.0038961100231416	1.2542562505510257	-0.06948563645879682	-0.6152665248387337	-1.3297520283811068
MED134_02875	-1.3617704922526945	-0.27365994447142433	0.8080053425348942	1.5783573865105425	-1.425249767544155	-0.4791372819083333	0.592029583161575	0.5614251739695932
MED134_02880	0.37936484351525124	-0.46856441901176316	-0.5829834414582257	1.0117428574053395	-0.05480704709984988	-1.2043935962946202	-1.022845954757395	1.9424867577012612
MED134_02890	1.1394844633842958	-0.8320954055013313	-0.8641258963755827	0.0976170380858993	2.0504952522744686	-0.4790890353573185	-0.8726097336265879	-0.23967668288384167
MED134_02895	1.3130046468452443	-0.2624189625113245	-0.6268622531572026	-0.6561872403937087	1.9265546787459238	0.12057865483503254	-0.8333340086009061	-0.9813355157630598
MED134_02900	0.9884474446422026	-0.1298726335989865	0.5555738785112029	-1.7879500512467705	1.2138676011339158	-0.4798429404290617	0.7504991216669381	-1.1107224206794393
MED134_02905	0.9517142749975074	0.713201793377879	-0.2840317442101627	-1.7364450831375104	0.9343149247680322	0.7937270704184065	0.0365554006208263	-1.4090366368349743
MED134_02925	-0.7645402155683995	-0.5138674800536777	0.03343166662130746	0.5684426941771259	-0.8181782724191551	-0.8045314093571196	-0.04771470179994196	2.3469577183998602
MED134_02930	-1.5221368317260782	-0.1479656219303198	0.6743905755449436	1.272016265999898	-1.6025618120220144	-0.08971467395956308	0.6385741065819521	0.7773979915111802
MED134_02940	-1.1063330176819521	-0.2990519610211882	0.06978695206848361	1.826012247114459	-1.1264107457203916	-0.5344507064704493	-0.15908550892865797	1.3295327406396964
MED134_02945	-0.49221024175163886	-0.09485611050976751	-0.8588057468086294	1.8929832184007587	0.39906000271249564	-0.43926985944181496	-1.426726439608685	1.0198251770072786
MED134_02950	1.1600045750890347	0.3186042034400383	0.9697435174340091	-1.739357480521228	0.8898910392708015	-0.7159187316184783	0.2266678623019981	-1.1096349853961762
MED134_02955	-0.8267508949563737	-0.5061599476106752	-0.44367519037256253	0.6946533686356337	-1.071995857408175	-0.40289867622576014	0.3295434902732597	2.2272837076646503
MED134_02970	0.630004959936529	0.287088905389354	0.7897419060756106	-1.63378412947257	0.32776207690395653	0.1621496777095673	1.1212917084071876	-1.684255104949637
MED134_02980	0.8724541101076062	0.21278074038677103	0.48552833394364175	-1.9495978656473951	1.1581936608035492	-0.02336171466007053	0.49640239782355017	-1.2523996627576512
MED134_02985	1.4218402341017509	-0.32483189269160545	0.3417957594000417	-1.835459770432512	0.8813870568400674	-0.4394160326701841	0.8188176181889476	-0.8641329727365044
MED134_02995	-0.4208318815750885	-0.9504666633001421	-0.3118716397299709	1.7234724955839003	-0.30337656834650245	-1.2620624235456783	0.054037312264809075	1.4710993686486686
MED134_03000	-0.3100970248986249	-0.8291976956504307	-0.7962558915587891	1.6168650842836945	-0.32522000812035773	-0.7505626049791428	-0.3813325467108998	1.775800687634548
MED134_03010	-4.066668620332986e-05	-1.411774783980024	-0.1964510458514181	1.2459586443930628	-0.35077718049897727	-1.2922044229891	0.44926592483164257	1.5560235307810177
MED134_03015	-0.2547586499014638	-0.5485527047811846	-0.046146776216569964	-1.5570580472286175	1.0960394261803132	0.3037276921066506	1.8086147192234805	-0.8018656593826179
MED134_03020	-0.284074593963421	-1.373030364732429	0.18773002618368254	0.7429089323432508	-0.23884565401881477	-1.354460235550661	0.5023707694705292	1.8174011202678666
MED134_03025	-1.7084729333630821	-0.005123455684948272	-0.04585612129538791	0.8216401931543827	-1.4886138374652933	0.5025416479945582	0.756134657800021	1.1677498488597522
MED134_03030	-1.4261394029897143	-0.0903193231212537	0.7919231709032167	1.2874144524711473	-1.4781016584918591	-0.4915205960814231	1.0622240829869352	0.34451927432295215
MED134_03035	-0.5575368508061094	0.40043567523564727	1.5360683493584841	-1.0636508692029003	-0.22601341661044574	0.10696133672928598	1.3083105934740777	-1.504574818178032
MED134_03040	-1.7344178024005414	-0.03402565056645603	0.1563253828007498	0.9535902041242851	-1.4870154381243497	0.8042643995845625	0.28379675072296917	1.05748215385879
MED134_03045	-1.1057689998574132	-0.3654880763993299	0.21389557668830686	2.074853347008517	-1.147514181999849	-0.3233856609742965	-0.24691938378069628	0.9003273793147586
MED134_03050	-0.39759791446346276	-0.17177565663779756	-0.8317990945214662	2.1746024598450706	-0.39759791446346276	-0.26428828860497483	-1.094393488674781	0.9828498975208763
MED134_03055	1.4163752446343214	0.6607105233554875	-0.2422441910972504	-1.2807546559637302	0.866148407999475	0.6422331681252837	-0.4979597524969551	-1.5645087445566284
MED134_03060	1.090526557407491	0.5963899986356997	0.011705291887733673	-1.6688193582649045	0.8690546507032	0.6026378712747229	0.09314339587658664	-1.5946384075205262
MED134_03065	1.46630480977071	0.48444934035011855	-0.28576261044911994	-1.1075666073704935	1.3502879817544868	0.08778380513439989	-0.5053522924290872	-1.4901444267610184
MED134_03075	1.8449730016196622	-0.03532419766963305	-0.19987677918905353	-1.3215089007167722	1.247620818287172	-0.13320400047954498	-0.3474799695010185	-1.0551999723508125
MED134_03080	-0.24580819292358447	0.01666421437545159	-0.2892341811666915	-1.5312027177730894	-0.47801130107910617	2.1670220774485585	0.6909598858316047	-0.3303897847131444
MED134_03085	0.48512593181961006	-1.674161780658091	0.04767194223001219	-0.14313617809105053	-1.4164959626321847	0.8332080833493632	1.4309161753561883	0.4368717886261465
MED134_03090	0.779041405979776	0.7898395017643044	0.2562632793501206	-1.8176876401504662	0.4484536636875433	0.8782325193795181	0.2096319386076085	-1.5437746686184037
MED134_03095	1.65307535694641	0.12265950373365228	-0.7397184818134448	-0.6833275478352847	1.5225967015923165	0.07905463174558483	-0.9329917453002307	-1.0213484190689963
MED134_03100	-0.9873259585733012	-0.7065563493342613	0.18281317626455693	1.737563588943536	-0.977646195024096	-0.5654279667124079	-0.15756116557033917	1.4741408700063137
MED134_03105	-1.5866188572490922	0.20070312874848067	0.618409736576398	0.7307193220173006	-1.8167658725082212	0.6055864207005515	0.42411478279757125	0.8238513389170082
MED134_03110	2.0398928735951514	-1.140169165710662	-0.46704795648578906	0.7495818877764818	0.26084262930488267	-1.2956601149256692	-0.09822749979869176	-0.04921265375570962
MED134_03120	-1.025660961190909	0.23608881154378772	1.320729195206353	-0.7042584947327544	-0.8805839836130881	1.0947963348070608	1.1364069103576333	-1.1775178123780823
MED134_03144	0.2528025483660829	0.6013948772928284	0.32904828768910366	-1.665553128839369	0.04826907034776035	1.1901072988765136	0.8441704272099865	-1.6002393809429059
MED134_03149	-0.975501780133879	-0.7827344791355547	0.9298041687206642	0.8335855160274421	-1.3870891744708915	-0.780271963393188	1.0267411994985105	1.135466512886894
MED134_03159	0.3525212604060375	-0.6122338510054349	1.4123741980329063	-1.192186309270589	0.019784750554833575	-0.4838579199195981	1.616253784689105	-1.1126559134872636
MED134_03164	0.9848816271032358	-0.2296003495983881	1.2684037687276806	-1.708908994255377	0.40872911292223363	-0.6389881550065886	0.9244722942991161	-1.0089893041919138
MED134_03169	-0.9646381408845844	-0.2737039211615634	0.31592656083632475	2.2109617335350378	-1.2607054696981068	-0.450734201983925	-0.03799165848648065	0.4608850978432978
MED134_03174	-1.0251523202278898	-0.5106799269897678	0.10805279606637187	1.735076200673833	-1.2128736419485178	-0.6916935218562893	0.3290795044090278	1.268190909873228
MED134_03184	-0.5324116308464013	-0.2678180144461864	-0.9981661303703346	2.0044023774128457	-0.8655832657022753	-0.07023864603241667	-0.5324116308464013	1.2622269408311702
MED134_03204	-0.6819500704531788	-0.7441960550326616	-0.1415290739073111	1.848488461588105	-0.850023010685844	-1.1131803606431512	0.5520165733272895	1.1303735358067535
MED134_03214	1.866228074148096	0.1595710462715016	-0.4120505410141246	-0.8102707880550855	1.1400365502004424	0.20302199413319882	-0.9715453286484076	-1.1749910070356182
MED134_03219	-0.9701026849321263	-0.5543443333604667	-0.004267370726347102	1.7967201949726115	-0.845347581386978	-0.79244969555072	-0.10333902679577166	1.473130497779795
MED134_03224	-0.7060686353485205	-0.7560023237893165	-0.3210251042006636	1.7049648261656276	-0.5961668323612632	-0.40012437325223665	-0.651750341011905	1.72617278379828
MED134_03229	-0.9991959358278255	-0.8188121697629598	-0.21678437116285895	1.6377130828816817	-0.5366282814488854	-0.03994337622562101	-0.704495366389547	1.6781464179360226
MED134_03234	-0.21161924655881037	-0.3547877271380055	0.16801006182434325	1.3127537765588504	-1.0268128907465184	-1.5145389907644227	-0.02497242094699486	1.651967437771549
MED134_03249	-0.21508111290434476	0.149183714375177	0.9842130539576307	-0.28938979750727895	-1.9774941549775413	1.6659568902799065	-0.425901417549353	0.10851282432579927
MED134_03254	-0.4489873909931451	-0.4592572548632536	0.4792295494092286	1.821480513390432	-1.503305605182806	-0.6605421640582677	-0.33759362775117563	1.108975980048969
MED134_03259	-1.102016523831515	-0.4345724843334222	0.14118266330870466	1.4978466634810248	-1.1189215191927127	-0.47157288725393315	-0.19184429529527283	1.6798983831171237
MED134_03264	-0.8651613116923931	-0.45180435033554195	0.7191053942108612	1.7874926365700832	-0.924500866331874	-0.6478513302099106	-0.805504121167233	1.188223948956012
MED134_03269	0.3479577139926288	-1.2091689633057279	-0.026806728135474245	1.2476172157126415	-0.4460063805311658	-1.359217302810918	-0.21746968837830075	1.6630941334563198
MED134_03274	-0.6461001957129081	-0.5426347798180737	-0.13506834881767055	1.6983181342899538	-0.9307967124129153	-0.6215306328116648	-0.51546460693445	1.6932771422177308
MED134_03289	-1.599590356678571	-0.4102214990068386	0.8209808483745313	1.612749174927962	-1.1649530527853305	-0.30439511427381516	0.49250229303516213	0.5529277064069004
MED134_03294	-1.0862353436185066	-0.35520279604648003	0.39161193044868897	1.7635805048261182	-1.2855407027348476	-0.5783019336236154	-0.05023497940538039	1.2003233201540222
MED134_03299	1.3882859572238229	0.8326381533652119	-0.8201996343390078	-0.39151177166278833	0.9549880841235953	0.5941669674488055	-1.190562534399735	-1.3678052217598975
MED134_03304	1.2086763456964906	-1.9392704920926156	-0.24401503439804284	-0.068048450091058	0.6750637196472637	0.9149571449685322	-1.0710198963137327	0.5236566625831501
MED134_03309	-0.08737658919727705	0.11597415596202854	1.7114881666320143	0.518445638760799	-1.2766616062171734	-1.5548869198567379	0.8199995245223539	-0.24698237060601358
MED134_03319	-0.7603689852769532	-0.5802221424690419	-0.29634167288438784	1.0484775118127105	-0.7128644432379168	-0.6034471533906196	-0.3148310549919176	2.2195979404381263
MED134_03324	-0.8691837025312629	1.06222356641551	-1.2822166420482628	-0.19999153562805205	-0.5962100392582219	1.5309169036603512	1.0910496942836099	-0.7365882448936621
MED134_03329	-0.16482493172465598	1.1304628860153183	-0.10461164997003633	-1.318150931860127	1.2010940044471212	0.5956612387491418	0.39123999626308237	-1.7308706119198467
MED134_03339	1.4840351565181227	-0.34114730938230803	-0.13854335262298434	-1.756171568964678	1.1384913562119416	0.159598185876124	0.47087475958695324	-1.017137227223171
MED134_03344	-0.6975548365258334	-0.9808013405421242	0.621075449609596	0.08521833896428439	-0.6741181200423298	-1.0645203124209504	0.6857009143499397	2.0249999066074174
MED134_03349	-0.5404490734081806	1.80192377229791	-0.4331435401709047	-0.7913284527841747	-0.27068249808689687	1.613509780678834	-0.7861523195764597	-0.5936776689501275
MED134_03354	-0.7118902284800828	-0.3066260428415138	-0.5327823512484926	2.1434110760814473	-0.47787706860372386	-0.25937432376808095	-0.9797970326167645	1.1249359714772103
MED134_03364	-1.2348588832764207	-0.31257473275425396	-0.09403185111317337	1.8066791077760933	-1.3343164001628944	-0.20219396272132556	0.27153534345785485	1.099761378794115
MED134_03374	1.6731500357177633	-0.2213412485652014	-1.1710401164580562	-0.8467601919616998	1.4934905964466199	0.286384892919628	-0.5234206692696857	-0.6904632988293724
MED134_03379	1.4278321579663726	0.6790931102287145	-0.32624905846690405	-1.6054230691015388	0.8293188992843117	0.44749444591462234	-0.06495966837681735	-1.387106817448762
MED134_03384	0.7335375796242041	-0.6575898683586614	1.0386738782460376	-0.3121570934075547	0.15142462461901357	-2.1106417743443466	1.1726978898627418	-0.015945236241429885
MED134_03389	1.159919323780678	-0.5549312244693688	0.44366159446381936	-1.1257782064414794	0.36345027750739795	-1.598903645836932	1.4725022329578503	-0.15992035196195922
MED134_03394	-0.44213481651785064	-0.4702006394864773	-0.14436753250629003	1.7590096971311022	-1.0805407070482356	-0.8737332474470936	-0.3104409773245443	1.5624082231993877
MED134_03399	-0.6483626478029098	-0.8624314046554195	-0.6889356398572372	1.4193784768549722	-0.47489297343629744	-0.4459640981373885	-0.2618499548145007	1.9630582418487796
MED134_03404	-1.575986529300377	-0.9723547517626123	-0.6240554763734181	0.5551589957285387	-0.1520558585030121	0.4983709556925095	0.4202318305033222	1.8506908340150499
MED134_03409	-1.628180876479595	-0.9513734986118482	-0.3719330304032076	0.44949704733310253	-0.06005479433858942	0.19699660298650445	0.38741668321666634	1.977631866296967
MED134_03414	-0.709330121624427	-0.9467826796709327	0.8191603154973482	-0.0587149448960378	-0.6608491080997463	-1.1720990726862743	0.9211526910697226	1.807462920410347
MED134_03419	1.0871262798854024	0.3475240634046654	0.047165023016129924	-1.455119037971984	1.1648974175920601	0.6645648931941	-0.20127377978242825	-1.654884859337945
MED134_03424	1.1767003747080451	0.43469572658552746	0.07532618253889202	-1.3906711840290509	1.1150391819302057	0.6330461174501945	-0.4082812233969239	-1.6358551757868862
MED134_03429	1.4724997486965898	0.4746678955814128	0.1712029200434554	-1.407112259476373	0.9538958740287219	0.20131569436952484	-0.2606060317856818	-1.6058638414576436
MED134_03444	-0.041346430352673325	-0.48788735318427306	-0.44078024215669603	1.5652759893568804	-0.8288062009055677	-1.061102155171355	-0.4628497893011265	1.7574961817148136
MED134_03449	-0.6838942676362628	-0.6725535894026073	-0.502920280399893	1.7785557573268171	-0.747636587166946	-0.4812438216732874	-0.34903786843274964	1.6587306573849252
MED134_03459	-1.5746652294093024	0.033786470808827206	0.537560224112984	1.2537283067844065	-1.6468063498795482	0.9059131215701847	0.29789854024901047	0.19258491576343584
MED134_03469	1.5997414816271027	-0.2623785172113024	0.4264422604847142	-1.7143460867804128	1.0920637315994315	-0.10052345929002138	-0.017209951255315374	-1.0237894591741887
MED134_03474	0.6759341397446427	-0.7726948362410827	-1.0587138306651278	1.3201952313800185	-0.011914483472025597	0.5947438918229049	-1.6869748635104374	0.9394247509410998
MED134_03479	0.9327725359426813	1.6726575026789996	-0.5309536176260761	-0.7345997863426463	-0.6351727770809931	0.9723997909245594	-0.22403593725966003	-1.4530677112368546
MED134_03484	1.7910081601442929	-0.24434797001099093	-0.941424855227412	-0.3368776763472438	1.5279944707203352	-0.338195172208392	-1.0611647476005275	-0.3969922094700597
MED134_03489	1.7061326434970312	-0.21772915204711007	-0.7582383674493894	-0.703047492565989	1.6863234044008526	-0.25767732803010446	-0.7652717213450622	-0.6904919864602275
MED134_03499	-0.07908625711730863	-0.6670077766774986	-0.8613059860200044	1.97624649043544	-0.17227603781185927	-0.737676736812114	-0.7737657121199674	1.3148720161233132
MED134_03504	1.270373177100415	0.2068439496526993	-0.7948349071059303	-0.6982090249125255	1.794539879022683	0.15176132022748912	-0.7230197009924435	-1.2074546929923866
MED134_03509	0.6445295014019486	0.3577465504061156	-0.22064393359067316	-1.2416246638852646	1.254871318952371	1.2170103709603346	-0.3788009117155103	-1.633088232529321
MED134_03514	0.14920485279212756	0.9309969570401702	1.061618501235297	-1.909829168310789	-0.5504452093642802	0.5134706708893331	0.8381314488425964	-1.0331480531244526
MED134_03529	0.42964215380192655	-1.1059983393883386	-0.3716808023828998	1.910216907079527	-0.1201497277632901	-1.2783228900263155	-0.44345387003174735	0.979746568711138
MED134_03534	0.028136501402955746	-0.7534001949915065	0.2097158107552588	1.6850179591436911	-1.4022635882599064	-0.6617705126322049	-0.4865071663172253	1.3810711908989344
MED134_03539	0.5154950606350718	-0.3301350640138864	-0.37025599958464644	1.6115251277992677	-0.9652918858971063	-0.6403103518152146	-1.239680754329209	1.418653867205728
MED134_03549	0.6143915849487877	0.16851602084086797	0.6401663962584658	-2.015666655742445	0.7692740870969501	-0.2235874628994656	1.1366749572754602	-1.0897689277786171
MED134_03554	0.1496308079404258	-0.8292575231607948	-0.7031049388450509	1.8351375182645773	-0.14034376824115669	-1.021472859851347	-0.6731859846297897	1.3825967485231365
MED134_03559	0.7592136433773495	-0.20390479475210216	0.1323076687624347	-1.2758487076624512	1.694006695795755	-0.4073427653616237	0.7592136433773495	-1.4576453835367091
MED134_03564	1.1953102370599238	-0.26971420356473536	-0.055640750621617815	-1.1063017245782996	1.8780402217768244	-0.2808531223589538	-0.07229571668909965	-1.2885449410240317
MED134_03569	0.32402437838563447	-0.8640501504020581	-0.976073109591249	2.0416569961660107	0.25515465906144447	-0.8618749878665618	-0.7392001081157833	0.8203623223625657
MED134_03579	0.10524942704317101	0.04825268518670555	-0.2346924994759295	1.7879661548079415	-0.8372189073527289	-1.078809365530564	-1.08869521386737	1.297947719188769
MED134_03589	0.6132107857987421	-0.3811356684024784	1.0503768053013358	-1.4811039489698221	0.6132107857987421	-0.3077086704607051	1.307700818350307	-1.4145509074161222
MED134_03599	1.6190167868064929	0.40103215135637105	-0.08693447264254575	-1.3805687532638489	1.373661544358871	-0.3024668173273291	-0.7496952589645135	-0.8740451803234971
MED134_03604	-0.8836582617624219	-0.5849070030169444	-0.6670445707580582	1.7849292144646496	-0.6670445707580582	-0.34611931441066723	-0.2538469909840871	1.6176914972255898
MED134_03614	-1.1840069417839494	0.23962930626599094	1.4041954245245278	0.7770564280700195	-1.477804961650489	-0.8626777810337761	0.08918804645371177	1.0144204791539608
MED134_03629	-0.3415354515012942	1.107842367003941	2.0823131508812938	-1.0181234200850235	-0.6039502497444078	-0.18709224687461068	-0.10533378898108	-0.9341203606988082
MED134_03639	0.08553592033587766	1.1326922460388849	1.3733131469733328	-1.517678635766151	-0.6139326276332554	0.8823017243734252	-0.18935257967493888	-1.1528791946471801
MED134_03644	-1.0764595115952627	0.19100337300041167	0.12235050586750786	1.553456903057894	-1.3942561848095651	-0.5925324693199341	-0.2281524089687603	1.424589792767709
MED134_03649	-1.2717249330230709	-0.12588939897409226	0.48835444220975016	1.4682652139227532	-1.4616401395264542	-0.5882126927323116	0.3101792602961004	1.1806682478273216
MED134_03654	-1.472765364092836	-0.46621913390863834	0.7505913224863631	0.8584469492687062	-1.6507110368009692	0.2392479045768206	0.9571443682098767	0.7842649902606793
MED134_03659	-0.9630608885299508	-0.4371085817886654	-0.762552180244287	1.6826476566354327	-1.078970154045864	0.015526805978763733	0.025762598222797358	1.5177547437717749
MED134_03664	-0.28072349923415607	-0.51691871932455	-0.6452811382954011	1.5002959415831127	-0.4659659092069558	-0.7597453033542887	-0.7405700879408269	1.9089087157730675
MED134_03674	2.1002470244598808	-0.31743912799357005	-0.6627260952462952	-0.29456120840731975	1.1125339537030339	-0.09606814975683788	-0.8240271657053526	-1.0179592310535388
MED134_03679	-0.7135510356638042	-0.4932332893691485	-0.39867020350254867	2.1939356693141185	-0.5893278329637361	-0.189186135230722	-0.8730019908936014	1.0630348183094427
MED134_03684	-0.8512073039491564	-0.38400765003998694	0.622025893063928	1.2639185042969738	-1.5389120825737077	-0.714164542495548	0.10062437192408373	1.5017228097734148
MED134_03689	1.1890273797692024	0.5918806905028345	-0.437733335910322	-1.605205709415643	0.9320493277654345	0.8514599209261454	-0.16222126717996785	-1.3592570064576772
MED134_03694	0.3850742346706497	-0.356841871073971	-0.22829155787269936	-1.4076432794236038	2.024385961208966	0.006061426289034087	0.6555973186521441	-1.0783422324505212
MED134_03699	0.2586006593702363	-1.3266652717709377	0.04266140109393831	-0.23888397530573127	0.46205755696836426	0.18355782235658322	1.9939176535423877	-1.3752458462548474
MED134_03704	-0.9845845538085237	-0.3953553074853092	0.8782423923000773	1.4713979738460765	-1.3107800620699754	-1.0820759596685556	0.8462016306555348	0.5769538862306801
MED134_03714	-0.8108291347429702	-0.6651510590417911	-0.19043457825921256	1.7133835192565536	-0.7570622010269624	-0.7600756035357158	-0.1859543256470686	1.656123382997168
MED134_03724	-1.3336200759545498	-0.5273632549129993	-0.24268086403549174	1.8909781224306554	-0.8460542037391858	0.040043809531119766	-0.2228985697043624	1.241595036384813
MED134_03729	0.5741743943495936	-0.005149664826704424	-0.29597908037220844	-0.8042996350162033	0.7973334400439305	1.9114482490188776	-1.45998296111138	-0.7175447420858866
MED134_03734	-0.7415703126456085	1.1211166017702168	0.45461973521772325	-1.5001972124435294	0.02410532570183568	1.7611458750526208	-0.4989565708869849	-0.6202634417662992
MED134_03744	1.1097918287183666	0.4336043603468925	-0.6138388746708894	-1.0885795859292793	1.648326879101537	-0.21411373362605426	0.21171710940247007	-1.4869079833430456
MED134_03749	-1.2202516207795082	-0.7065179573958315	-0.1006409925647822	1.6598835751148793	-1.2399038611656699	0.10336562768229915	0.21943327127872791	1.2846319578298881
MED134_03754	-1.3669128271011342	-0.7651469506151641	0.2971420927494692	1.1027487930950073	-1.0652425148453708	-0.5362241658492554	0.9471069776436701	1.3865285949227744
MED134_03759	-0.7150996734947569	-0.7642741502735463	-0.18145664012242077	1.20459909552832	-0.8134217060171585	-0.6682349070159879	-0.1343769757498804	2.072264957145433
MED134_03769	-0.7313673678871828	-0.14000608153423036	-0.22155452724272842	1.9659816603283766	-0.8907854648621352	-0.8345584831226507	-0.4898635521720563	1.3421538164926103
MED134_03774	-1.7106412532714883	-0.2082066388387798	1.259450637893013	0.32768856402462576	-1.0658169704052407	-0.4809837219773296	1.259450637893013	0.6190587446821852
MED134_03789	-1.1131152094837093	-0.7791187330733929	0.1895527192626312	1.8511196032796013	-0.8849736483806903	-0.6508227161571551	0.1826775948620501	1.2046803896906737
MED134_03794	-1.238877191793009	-0.3125271391288123	0.13490603838694232	1.5436502476899159	-1.114701427918834	-0.47538545809921395	-0.11346284276869047	1.5763977736317027
MED134_03799	-0.7013293615029276	-0.5109528954732798	-0.23730035792118126	1.788318736848261	-1.0226537478494309	-0.43849126939736965	-0.4694925872321652	1.5919014825280904
MED134_03804	-0.27002120839691046	-1.1045774976863634	-0.8630439928936281	1.7618566231348745	-0.9115428292824663	0.3863662064466538	-0.3292357914067529	1.3301984900845856
MED134_03814	-1.5713509368223153	0.03899359175797606	-0.23536835937789355	1.4143811398452146	-1.3617358435717217	0.4660979685114104	0.0668564519928034	1.1821259876645283
MED134_03819	1.2685729972267048	0.6890571592994831	-0.4669122418370085	-1.1468585395664563	1.2309938135683796	0.4628154356533866	-0.4816934448339036	-1.5559751795105883
MED134_03829	-0.8933394394180655	-0.3630299653532004	-0.7805947152878452	1.5724635852159858	-0.48859796636260666	0.04141448307526017	-0.8349246327548354	1.7466086508853045
MED134_03834	-0.6469505350794934	-0.4994276456264493	-0.4157794303539857	1.3930956293331402	-0.6700872769447567	-0.6704461499985618	-0.506250454353131	2.01584586302324
MED134_03844	1.5369754584254247	-0.08585153368434272	-0.2233105437979322	-1.0308441548418081	1.59087707975594	-0.25678949206062895	-0.15359275907371533	-1.3774640547229289
MED134_03849	-1.1225099970620613	-0.22130954240925776	-0.4442798568249221	1.9919058387215576	-0.8952578537338017	-0.2598415908908629	-0.3003807105287126	1.251673712728061
MED134_03854	-0.0509345745195875	-0.052592997645823744	-1.6051367591374774	1.4359026542781586	-0.686503948481112	0.40399409775132644	-0.8554346356465793	1.4107061634010993
MED134_03859	1.2016852214764018	1.102831514765804	-0.14434753913216244	-1.2263904815415285	0.6548041038890368	0.7187696412447542	-0.8315663479694653	-1.4757861127328344
MED134_03864	1.2022623364665346	1.5035393179899552	-0.08394664396526245	-0.6286140473719004	0.4739528064962894	0.21929592574921647	-1.4153445234770614	-1.2711451718877715
MED134_03869	0.46161366347431965	0.3440830306287874	-0.33627819942218046	-1.5940588712144144	0.11356614883378265	1.797470424280189	0.46161366347431965	-1.2480098600548026
MED134_03874	-0.8777017158258076	-0.6540695671740481	0.30839873975859555	1.613375259733704	-0.8777017158258076	-0.7007473552900917	-0.43925001080424303	1.627696365427702
MED134_03879	-0.9706972367125649	-0.6643348518927004	0.5839728689287722	1.301714791223806	-0.9007554747819926	-1.2913189628253108	0.6409355150082866	1.3004833510516962
MED134_03884	-1.234019757540629	-0.2607044019786663	1.0038115293457146	1.2410986898129068	-1.2786578088336986	-0.9803371240629942	0.5024261324356029	1.0063827408217612
MED134_03894	1.9277846609858713	0.5380522375235286	0.06762932079517313	-0.8586022772145064	0.9205273763895966	-1.0611845214687832	-0.5412760221651107	-0.9929307748457753
MED134_03899	1.5352764352164114	-0.05764870509986124	-0.9011102191806724	-0.8064124548797876	1.720341677359787	0.053028512365604547	-0.8807256786985129	-0.6627495670829684
MED134_03909	-1.3478719657184306	0.38740100186815113	-0.30821340025043553	1.40847222198681	-1.3255128371202456	0.38477491207151665	-0.5291957705760927	1.3301458377387265
MED134_03919	1.5078499398355647	0.06755398230849866	-1.2629839007169938	0.15188682674096904	1.4505294760303522	-0.12032452640424654	-1.330255337756936	-0.4642564600372081
MED134_03924	-0.8369257911936647	0.3597295985264727	0.48040188376389115	-0.7455642203100261	0.14415266703287685	0.8682906341821722	1.5341365065378727	-1.8042212785395948
MED134_03929	-0.30486615443134796	-0.5623038912899517	2.0057708578145115	0.3002393622563565	-0.30486615443134796	-0.5287157630247125	0.9060805232188038	-1.5113387801122997
MED134_03949	1.1133650194753344	0.5571113144958854	0.1430618775589442	-1.7029905914354773	0.5071581005551775	0.0029810811301261434	0.9305347926861353	-1.5512215944661287
MED134_03954	1.274762752225608	0.07739044406611538	-0.7131629729463486	-1.1878491247071121	1.1111786342140617	1.2368462424140867	-0.7173770768200953	-1.0817888984463169
MED134_03959	0.89164749815619	0.4607550882654762	-0.9904498696504214	0.2670206224994022	1.4775396204326765	0.5073717299034626	-1.1024520724127262	-1.511432617194061
MED134_03969	-0.6812379364496085	-0.628230264509603	-0.5426864448667515	0.49362889916068103	-0.4301349301733424	-0.3650776024309214	-0.33122736618788673	2.4849656454574327
MED134_03974	-1.2188140161046463	-0.49556192495505724	0.18259900419250952	1.2570997694420862	-0.9526439680415384	-0.6922457385854552	0.11534120643726561	1.8042256676148365
MED134_03999	-0.9098110570082685	-0.44732598323025075	-0.06683312484570958	1.3583135852479642	-1.3390020982734723	-0.04261341058873785	-0.3442169585311188	1.7914890472295908
MED134_04004	0.6428214891327877	-0.014032509929255482	-0.4080154206182919	1.5874090495013944	-0.2200471381019541	-1.6281463213581309	-1.028841066184288	1.068851917557737
MED134_04009	-1.0086082651879886	-1.5685457096832778	-0.8257715964289613	1.1127326195163283	0.7599529107638082	-0.10545338790544224	0.23650956112145935	1.399183867804073
